ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6539371902902718,0.720118735284082,0.5522718704918764,0.5950161647807362,0.0,0.0,0.6341895034887248,0.5283967832413474,0.0
1e-09,3.0,200,0.6537198798138594,0.7196342299680014,0.5534950626824389,0.5943848401338748,0.0,0.0,0.6333552431995146,0.5237664390524294,0.0
1e-09,3.0,300,0.6537934862291379,0.7211018486479586,0.5522359843877857,0.5951118202203505,0.0,0.0,0.635706340378198,0.5275984480363615,0.0
1e-09,5.0,100,0.661012599422205,0.7915917220377163,0.5533251338435552,0.6571182112681517,0.0,0.04772260615106171,0.646551724137931,0.5293547854873304,0.0
1e-09,5.0,200,0.6583660540180067,0.7938234780965701,0.5560005311558237,0.658044482710318,0.0,0.03980435168172754,0.6470573364344222,0.5295942860488262,0.0
1e-09,5.0,300,0.6609740911576389,0.7936912486129043,0.5543176582206706,0.659331193299363,0.0,0.048823224566290874,0.643391647284862,0.5282903385473493,0.0
1e-09,7.0,100,0.6570994002580262,0.8854855460367497,0.5514369762988968,0.758366606670823,0.006785806785806786,0.13258138563212374,0.6496106785317018,0.5337190179412532,0.0
1e-09,7.0,200,0.6589132934580886,0.8883093583239825,0.5506958372525101,0.7617164976813081,0.0,0.13437861636563941,0.6513803215694206,0.531244178805797,0.0
1e-09,7.0,300,0.6604722860671952,0.8912427886298411,0.552250245102724,0.7620977561112635,0.00668677727501257,0.12590825812113435,0.6533774901405602,0.5351826324837272,0.0
1e-09,9.0,100,0.6561203895182898,0.9640946649515558,0.5471973101234044,0.8886484701361177,0.00668677727501257,0.2611132381671114,0.6419000910102134,0.5297805642633229,0.0
1e-09,9.0,200,0.6565290460088952,0.966077093172764,0.5534977516908148,0.8918450317097734,0.006735553004209721,0.26325397732905126,0.6539336636667004,0.5339851296762484,0.0
1e-09,9.0,300,0.6597486855344609,0.9678354118110994,0.5496426006553706,0.8941911042652302,0.009689780278015573,0.26284588038467116,0.6487258570128425,0.5308184000298045,0.0
1e-09,,100,0.633329139939649,1.0,0.5480831030880684,1.0,0.015751786340021636,0.9998948806895827,0.6330013145919708,0.5369256643479464,0.0
1e-09,,200,0.6321481896104341,1.0,0.5430656917147303,1.0,0.013110202448437743,1.0,0.6307386995651734,0.5340516576099973,0.0
1e-09,,300,0.6280185175691952,1.0,0.5442677620013929,1.0,0.013070162408397703,1.0,0.6304353321872789,0.5354886609789719,0.0
4.6415888336127725e-07,3.0,100,0.6549579952318163,0.7197162546836663,0.5534962407345253,0.5953977999626401,0.0,0.0,0.6310547072504804,0.5270662245663709,0.0
4.6415888336127725e-07,3.0,200,0.651941787751009,0.7201042885030936,0.5530863166210218,0.5953188261077298,0.0,0.0,0.629891798968551,0.5249639418599081,0.0
4.6415888336127725e-07,3.0,300,0.6537612128477124,0.7199245843131198,0.5508047073180307,0.5957765871201852,0.0,0.0,0.6305996561836383,0.5250703865539063,0.0
4.6415888336127725e-07,5.0,100,0.6653515480962624,0.7915901215571112,0.5565847796845246,0.6585406646921257,0.0,0.046609216689772956,0.6477651936495096,0.5254429429828996,0.0
4.6415888336127725e-07,5.0,200,0.6597083632534511,0.7914099113404992,0.554734851754328,0.6570303305463098,0.0,0.04524376966795528,0.645312974011528,0.5293281743138308,0.0
4.6415888336127725e-07,5.0,300,0.6609218006477251,0.7943316935888995,0.5551096046370055,0.6584137114197953,0.0,0.0467529826487033,0.6454140964708263,0.529328174313831,0.0
4.6415888336127725e-07,7.0,100,0.6606694251289444,0.884857648726831,0.551253409032225,0.7584876268059223,0.003418803418803419,0.1322210061297505,0.6424562645363536,0.52711944691337,0.0
4.6415888336127725e-07,7.0,200,0.6606650330016346,0.890306836289541,0.5517089440740677,0.7621918598235481,0.0033167495854063023,0.12583703250741243,0.654464556578016,0.5330537386037649,0.0
4.6415888336127725e-07,7.0,300,0.660570448467162,0.8900664083552606,0.5522241169806281,0.763330914880838,0.006735553004209721,0.12922224385572484,0.6525179492365255,0.5309780670708016,0.0
4.6415888336127725e-07,9.0,100,0.6493709509213808,0.961593671672677,0.5474930882948859,0.8831732824355155,0.010102556371213088,0.2569847047223964,0.6514308827990697,0.5369123587611967,0.0
4.6415888336127725e-07,9.0,200,0.660241117010725,0.9662996120963891,0.5505937792891443,0.8919471397532995,0.010105580693815988,0.25950272207570557,0.6479674385681058,0.5326811821747716,0.0
4.6415888336127725e-07,9.0,300,0.6595653298162114,0.9682627374079377,0.5494464955110289,0.8954791662424841,0.009689780278015573,0.2598959110897686,0.6481696834867023,0.5325481263072739,0.0
4.6415888336127725e-07,,100,0.624927657040698,1.0,0.5428204620290292,1.0,0.016142199220615192,0.9997859130807107,0.6352639296187683,0.5383493621301713,0.0
4.6415888336127725e-07,,200,0.6243202949865154,1.0,0.5454079374899822,1.0,0.00959794018617548,1.0,0.6303468500353928,0.5322820145722786,0.0
4.6415888336127725e-07,,300,0.6318225981815607,1.0,0.5429495699781025,1.0,0.01284062153627371,1.0,0.6386262513904338,0.5385223347579181,0.0
0.00021544346900318823,3.0,100,0.6532306305467847,0.7194876784042613,0.5530338921532186,0.5964174637867384,0.0,0.0,0.6313580746283751,0.5234204937969354,0.0
0.00021544346900318823,3.0,200,0.6524207131827272,0.7211557620411718,0.5527698319074794,0.5956143078297523,0.0,0.0,0.6315097583173223,0.5245913854309148,0.0
