ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6506591971312949,0.7090204159154179,0.5594208859824489,0.5873778907787314,0.0,0.007542969943598442,0.6722115481848518,0.5535443421984022,0.0
1e-09,3.0,200,0.6556282313073883,0.7099793364144613,0.5588714585921306,0.586197430498612,0.0,0.006711922992701087,0.6699110122358176,0.5514154483184399,0.0
1e-09,3.0,300,0.6531139907308877,0.7108128322321313,0.5587115636694653,0.5870577255434849,0.0,0.008382772455028699,0.6713772878956416,0.551016280715947,0.0
1e-09,5.0,100,0.6611888381854322,0.781268317686148,0.5602898973337819,0.6385413923389975,0.0033167495854063023,0.03683919053474957,0.6703913439174842,0.5616873612892581,0.0
1e-09,5.0,200,0.6621376849272976,0.7817669012968655,0.5609958530460079,0.64084907129577,0.0033167495854063023,0.033224288379380205,0.6699868540802911,0.5604898584817793,0.0
1e-09,5.0,300,0.6618309117418569,0.7831725716105012,0.5589767365648219,0.6402722036813491,0.0033167495854063023,0.03198031272292178,0.6748660127414299,0.560622914349277,0.0
1e-09,7.0,100,0.669116011846832,0.8746006140087478,0.5565455850072341,0.7165078329305128,0.006735553004209721,0.0768038047333538,0.6678632824350288,0.5665039836926729,0.0
1e-09,7.0,200,0.6688368899258155,0.8804648867089132,0.5553265862888099,0.718258548771482,0.0033167495854063023,0.07402928551825966,0.6711244817473961,0.5671426518566616,0.0
1e-09,7.0,300,0.6672374350479531,0.8804850764084377,0.5614374566731922,0.7171440033650401,0.0033167495854063023,0.0752151634339982,0.6684194559611689,0.5648274797622026,0.0
1e-09,9.0,100,0.6624095666517975,0.9503306654275527,0.5563447160384203,0.8313777302469393,0.006165752434409152,0.21813052647471304,0.6649054505005562,0.5733962776290509,0.12121212121212122
1e-09,9.0,200,0.6614052581317842,0.956049166186157,0.5567958283758759,0.8388014236366725,0.0062407261935934375,0.2251607940213123,0.6624026696329255,0.5744607245690321,0.12121212121212122
1e-09,9.0,300,0.6673317305575563,0.9559627457808926,0.5573251479280468,0.8369329189383996,0.0033167495854063023,0.22382086438087415,0.6643239963595915,0.5733962776290509,0.12121212121212122
1e-09,,100,0.6471580976133486,0.9999769364121468,0.5463435015688748,0.9998786126955098,0.021743148447070544,0.9913736134380373,0.6610375164323996,0.5780532329914685,0.11594202898550726
1e-09,,200,0.6481140936380879,0.9999806039251278,0.54630682753745,0.9998979153954104,0.006240726193593437,0.991579031087077,0.6638942259075741,0.5737954452315438,0.11594202898550726
1e-09,,300,0.6473755230801914,0.9999807620611334,0.5493958017679352,0.9998987476901762,0.015063206138721015,0.991574395123712,0.659634442309637,0.5710811055345919,0.11594202898550726
4.6415888336127725e-07,3.0,100,0.653819920608468,0.7078676434192621,0.5591043695404776,0.5871784439342427,0.0,0.0054468334319080595,0.6738295075336233,0.553278230463407,0.0
4.6415888336127725e-07,3.0,200,0.6572118431676756,0.7097378491000688,0.5598643283833676,0.5874890765618878,0.0,0.007112851707931037,0.6765345333198505,0.5543426774033882,0.0
4.6415888336127725e-07,3.0,300,0.6545521225098297,0.7105723234607965,0.5604431574754757,0.5875451088661706,0.0,0.006726717163922365,0.6751188188896755,0.5502179455109611,0.0
4.6415888336127725e-07,5.0,100,0.6614904592650728,0.7806283935893443,0.5604993765752245,0.639812353927093,0.006279712548369266,0.03116412175637657,0.6740570330670441,0.5600906908792864,0.0
4.6415888336127725e-07,5.0,200,0.6622102146289879,0.7824807555362203,0.5585319501425441,0.6401100278555696,0.0033167495854063023,0.03198693173688284,0.6711244817473961,0.5618204171567558,0.0
4.6415888336127725e-07,5.0,300,0.6663309396540402,0.7839796462581502,0.5602210235529609,0.6395924973077194,0.0033670033670033673,0.03118295006888575,0.6705177469916067,0.5624590853207445,0.0
4.6415888336127725e-07,7.0,100,0.6631757997767127,0.8736698220154563,0.5572183835396489,0.719134455875476,0.0033167495854063023,0.09115610106596796,0.6714784103549398,0.5654395367526918,0.0
4.6415888336127725e-07,7.0,200,0.6652394489235741,0.8788877996705975,0.5601354952721538,0.7181331833387081,0.0033167495854063023,0.07562789034655233,0.670290221458186,0.5667967066011677,0.0
4.6415888336127725e-07,7.0,300,0.6694311594557192,0.8802273616212206,0.5587900345203942,0.7172022709136224,0.0033167495854063023,0.07958931308812953,0.667736879360906,0.5666370395601705,0.0
4.6415888336127725e-07,9.0,100,0.6604783013918607,0.9519697466019276,0.5522416273649849,0.8329071368734424,0.0033167495854063023,0.22579443564841947,0.6660430781676612,0.5695376574716192,0.12121212121212122
4.6415888336127725e-07,9.0,200,0.6666310765120442,0.9556742076235383,0.5566598208954476,0.8365330000476665,0.0062407261935934375,0.22506706854731867,0.6652088178784508,0.5719326630865769,0.0909090909090909
4.6415888336127725e-07,9.0,300,0.6642313557398434,0.9568209088733942,0.5560321760758832,0.8381626894793884,0.0033167495854063023,0.22784455719188074,0.6630346850035393,0.5696707133391168,0.12121212121212122
4.6415888336127725e-07,,100,0.6497473387355661,0.9999780993808041,0.5482431597720545,0.9998847335831795,0.006153976742212037,0.9912697194472854,0.645173930629993,0.5773081201334817,0.1176470588235294
4.6415888336127725e-07,,200,0.6513239540416338,0.9999803689555813,0.5454240833330457,0.9998966787135866,0.01576473062541174,0.991574395123712,0.6559055516230154,0.5715601066575834,0.1176470588235294
4.6415888336127725e-07,,300,0.6492859998990248,0.9999801218550384,0.547786468974353,0.9998953781844127,0.011856815862772676,0.991574395123712,0.6514308827990697,0.5700698809416098,0.11594202898550726
0.00021544346900318823,3.0,100,0.6575253265451277,0.7090004718300701,0.5600419455540043,0.5873378948011512,0.0,0.007569251466559981,0.6684952978056425,0.5480890516309989,0.0
0.00021544346900318823,3.0,200,0.6521038868257311,0.7095581373695174,0.5596305638607784,0.587770073538555,0.0,0.006698154387845193,0.6712761654363435,0.5500848896434635,0.0
0.00021544346900318823,3.0,300,0.6574241916957259,0.7098749174197333,0.5600363226099402,0.5871251715081891,0.0,0.0062892442366961855,0.669835170391344,0.5516815600534353,0.0
0.00021544346900318823,5.0,100,0.6609937758804771,0.7775818710432042,0.5593806445801744,0.6376340121904026,0.0033167495854063023,0.03320606285094884,0.6735514207705532,0.5607293590432751,0.0
0.00021544346900318823,5.0,200,0.6613631727687548,0.7791043977076908,0.5592158458203234,0.6397609452784881,0.0033670033670033673,0.03361674821448927,0.6727171604813429,0.5604632473082798,0.0
0.00021544346900318823,5.0,300,0.6627517459917669,0.7805466660930344,0.5596956027215384,0.6388767642198281,0.0033670033670033673,0.034413311508881606,0.6722873900293256,0.56102208195177,0.0
0.00021544346900318823,7.0,100,0.6657532586159888,0.863331188438265,0.5586021164755386,0.7094728797282497,0.0033167495854063023,0.07683653438371649,0.6684194559611689,0.5678345423676493,0.0
0.00021544346900318823,7.0,200,0.6654557165091847,0.870650302306014,0.5585657556351654,0.7118336420943778,0.0033167495854063023,0.06818461381559457,0.6664728486196785,0.5667967066011677,0.0
