ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6725269473818023,0.7629898997702553,0.5487689873846562,0.6301533794947316,0.0,0.0,0.7529325513196481,0.6454373300723046,0.0
1e-09,3.0,200,0.6725843242705181,0.7637411625208763,0.5557810081090788,0.6324138909181317,0.0,0.0,0.7548499887209565,0.6481235233357474,0.0
1e-09,3.0,300,0.669281610144724,0.7645260269668543,0.5510422281677313,0.6311989928593641,0.0,0.0010660980810234541,0.7526787728400631,0.6433596115259952,0.0
1e-09,5.0,100,0.6755717198374191,0.8429284514407867,0.5532000226382882,0.730662251652765,0.00735930735930736,0.07130819561414406,0.7553575456801263,0.6253279827133817,0.0
1e-09,5.0,200,0.6752334818337836,0.8458230062096024,0.5537330071755814,0.7338005883340557,0.00735930735930736,0.07280182843371935,0.7551460636138055,0.6297208733541502,0.0
1e-09,5.0,300,0.6806442170312905,0.8484448482028766,0.5545516355325906,0.7318260912613563,0.0035714285714285713,0.0732652083510958,0.754793593503271,0.6309675044819357,0.0
1e-09,7.0,100,0.6807288306386782,0.9286464303937412,0.5578203942342039,0.8452479888317088,0.014765458422174842,0.2774923356983925,0.7550473719828559,0.6264410462203331,0.0625
1e-09,7.0,200,0.6831619609501853,0.9303683729451216,0.5563255334259596,0.8474658459718902,0.017718880285884454,0.2762685671901708,0.7586989623279947,0.6248827573106011,0.0625
1e-09,7.0,300,0.6865235315581384,0.92932148562482,0.5577366673911642,0.8463484735855449,0.017911883063084392,0.2759312781687384,0.7584733814572525,0.6252389376328256,0.0625
1e-09,9.0,100,0.6823687739621742,0.9783115843235323,0.5588013396194247,0.9303930824317808,0.038894312145230696,0.5477475185738814,0.76017933679224,0.615325251997578,0.0916030534351145
1e-09,9.0,200,0.6837782966917452,0.980329242951082,0.5585377852061156,0.9330340063003663,0.028634859740997852,0.537709410578066,0.7611380554928941,0.6195103707837155,0.10606060606060606
1e-09,9.0,300,0.6855845206966917,0.9810752457692129,0.556942529624941,0.9370094336622192,0.028636450253906452,0.533185360130338,0.7582759981953531,0.6193768031628812,0.10606060606060606
1e-09,,100,0.6807208990949882,1.0,0.5603610113191024,1.0,0.10357518930278506,0.9998639825897715,0.7625831829460861,0.6076461031893969,0.12949640287769784
1e-09,,200,0.6935551051097469,1.0,0.5658730252271073,1.0,0.1139575967163701,1.0,0.7668198736747124,0.6051592719674214,0.11678832116788322
1e-09,,300,0.6939500484941394,1.0,0.5626556980727484,1.0,0.08332344500044905,1.0,0.7618359463117528,0.606450425635485,0.13138686131386862
4.6415888336127725e-07,3.0,100,0.6709004404230243,0.7621451109874089,0.553452844180623,0.6293818936554483,0.0,0.0,0.7524390931648995,0.6432854072921985,0.0
4.6415888336127725e-07,3.0,200,0.6733361474580903,0.7627096317307833,0.5490179147244749,0.631419431937721,0.0,0.0,0.7530312429505978,0.643433815759792,0.0
4.6415888336127725e-07,3.0,300,0.6743378734887835,0.7653300770054534,0.551860063618153,0.6320649669349312,0.0,0.0,0.7546385066546355,0.643433815759792,0.0
4.6415888336127725e-07,5.0,100,0.6745850177571311,0.8453467428915948,0.5517676852968713,0.727503856776953,0.00735930735930736,0.0767825797059565,0.7556677193773966,0.6314275707314756,0.0
4.6415888336127725e-07,5.0,200,0.6798929757233152,0.8464256033145949,0.557240369939811,0.7314434386032007,0.00735930735930736,0.08127953579541107,0.7541168508910443,0.6294834198060004,0.0
4.6415888336127725e-07,5.0,300,0.6812363554130478,0.8477041156292544,0.5592065753453799,0.7338151232754107,0.00735930735930736,0.07274832494747996,0.7545680126325287,0.6313978890379569,0.0
4.6415888336127725e-07,7.0,100,0.6854322730929299,0.9274024433442472,0.5585887939041948,0.8427115978360975,0.021796915336863468,0.2821079986239512,0.7546667042634784,0.6245414178351361,0.047244094488188976
