ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.648048018585616,0.7515802950784173,0.5420623905838184,0.6171469124918116,0.0,0.0,0.6776720206226452,0.5452492027212589,0.0
1e-09,3.0,200,0.653807631504028,0.7561363047668959,0.5369163031493847,0.6207874344224027,0.0,0.0,0.6829268292682927,0.5487529054641362,0.0
1e-09,3.0,300,0.6534640754368429,0.7548085886127008,0.5409809192713889,0.6198574563475283,0.0,0.0,0.6820769949859777,0.548529264863527,0.0
1e-09,5.0,100,0.6615176006694246,0.8474821104496288,0.5432641854272653,0.7046900576326048,0.0,0.014388891389853352,0.6994277782499079,0.5544781048397317,0.0
1e-09,5.0,200,0.658405278262224,0.8501987653288008,0.5430396070979799,0.7095383782804282,0.0,0.013306594216583312,0.6927424152290305,0.5528977112620934,0.0
1e-09,5.0,300,0.6590654503454165,0.8497239124640217,0.5446531118641915,0.7109421406917646,0.0,0.01648535772871526,0.6945553950313023,0.5514962301649424,0.0
1e-09,7.0,100,0.6633055412695643,0.9362199492298793,0.5487477596687158,0.8319441659497528,0.0037878787878787884,0.08807901805346488,0.6952069346477436,0.5526293425413623,0.0
1e-09,7.0,200,0.6655219408225961,0.9390200713129869,0.5461262859292069,0.8345428445508979,0.011457668015045065,0.08416490247649655,0.7022605591909579,0.5588018231181762,0.0
1e-09,7.0,300,0.6658834614036007,0.9394431921550201,0.5457244709061557,0.8357726094757768,0.011525974025974026,0.07619181075937262,0.703407835472083,0.5565803264854582,0.0
1e-09,9.0,100,0.6710037649201552,0.9848622533537112,0.5482237515900028,0.9433883706611668,0.022002770856760667,0.3205772975873904,0.7093425115435823,0.559413107426508,0.0
1e-09,9.0,200,0.667434855040836,0.9875081913695529,0.5491177321766574,0.9510587431720946,0.014791001348378397,0.2978284867502595,0.7119345061046429,0.5595174730401256,0.0
1e-09,9.0,300,0.6661462307035475,0.9875994993318653,0.5524108932134402,0.9506986934746837,0.014791001348378397,0.2911531935580912,0.7137474859069148,0.5586229106376888,0.0
1e-09,,100,0.6605685840376689,1.0,0.5398403333567705,1.0,0.09016514914402238,0.9998654467168999,0.721438486161865,0.5644599303135889,0.07692307692307693
1e-09,,200,0.6608106268344999,1.0,0.5526264370413342,1.0,0.06655361008888959,1.0,0.7185207217925837,0.567501442481874,0.03149606299212599
1e-09,,300,0.6688541632896752,1.0,0.5525305153310545,1.0,0.055888381849161416,1.0,0.718442820316705,0.5657421364237483,0.03149606299212599
4.6415888336127725e-07,3.0,100,0.6546499195591836,0.753460214356265,0.5445314200395228,0.6173432290729126,0.0,0.0,0.6842015806917651,0.5507358521228711,0.0
4.6415888336127725e-07,3.0,200,0.6535635959791426,0.7533884205960231,0.5407512183536385,0.6178538549455046,0.0,0.0,0.6736069799722387,0.5480670742889348,0.0
4.6415888336127725e-07,3.0,300,0.6534288068634768,0.7555201133349756,0.5392629372922761,0.6195193735521647,0.0,0.0,0.6789184442367072,0.5453386589615025,0.0
4.6415888336127725e-07,5.0,100,0.6543297311815319,0.8466721961292638,0.5432040542259511,0.7067594946619666,0.0,0.01437815807668259,0.697671454066457,0.5558050390700129,0.0
4.6415888336127725e-07,5.0,200,0.657936529767525,0.8483704128736793,0.5395721589238496,0.7097172090318251,0.0,0.016491981821442365,0.6954760488371434,0.5536879080509125,0.0
4.6415888336127725e-07,5.0,300,0.6613725516388256,0.8501478189386584,0.5409569252386464,0.7144422585566246,0.0,0.01598055596536904,0.6947395257924703,0.5561777734043616,0.0
4.6415888336127725e-07,7.0,100,0.6631763884425408,0.9346880287741623,0.5432967944794647,0.8293074927151481,0.011457668015045065,0.08456378883356443,0.7055465850825755,0.557176701420416,0.0
4.6415888336127725e-07,7.0,200,0.6622887971137115,0.9381768406503315,0.5463948141016939,0.8325861954842477,0.0035714285714285713,0.08359820300161477,0.7041585224214612,0.5587123668779325,0.0
4.6415888336127725e-07,7.0,300,0.6636123473563715,0.9403635074086389,0.5439739927462461,0.8376678340947636,0.007669789227166277,0.08021594322523593,0.7042293419449873,0.5559243140570045,0.0
4.6415888336127725e-07,9.0,100,0.6550544122860137,0.984307980080246,0.5450752805204369,0.9426360356073571,0.021952469045895477,0.3071181174490489,0.7126427013399055,0.5528231643952236,0.0
4.6415888336127725e-07,9.0,200,0.6598602180635291,0.9869514560486202,0.5437536571388191,0.9493018658562115,0.01485930735930736,0.29684145410005963,0.7061839607943118,0.5565803264854582,0.0
4.6415888336127725e-07,9.0,300,0.6615519127596027,0.9875629230974197,0.5521415248679064,0.9506338108273895,0.014791001348378397,0.3104467748880573,0.71063142687176,0.5590552824655333,0.0
4.6415888336127725e-07,,100,0.6614893275879988,1.0,0.5482017496990634,1.0,0.07017792283245429,1.0,0.7249865442905299,0.5667112456930548,0.046875
4.6415888336127725e-07,,200,0.6611266672115388,1.0,0.5460855169725569,1.0,0.0771269580879384,1.0,0.7173167898926376,0.5633178723131446,0.015873015873015876
4.6415888336127725e-07,,300,0.6687097786393356,1.0,0.5511528732737776,1.0,0.079734735952235,1.0,0.716743151752075,0.5713182420656042,0.03149606299212599
0.00021544346900318823,3.0,100,0.6490892250614113,0.7511269479233853,0.541261748047378,0.6148388020579703,0.0,0.0,0.6829268292682926,0.54770924932796,0.0
0.00021544346900318823,3.0,200,0.6526191361893448,0.7553534707855387,0.5360736027802108,0.6169574812389147,0.0,0.0,0.681807880796578,0.548290714889544,0.0
0.00021544346900318823,3.0,300,0.6556056888105903,0.7548944727517374,0.5414437576371939,0.6196418791255198,0.0,0.0,0.6785643466190759,0.5454281152017462,0.0
0.00021544346900318823,5.0,100,0.6631903789742014,0.8419987428286606,0.5461687648052787,0.7051884247598676,0.0,0.012795819135154325,0.6928840542760828,0.5585632731441931,0.0
