ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6525328460884454,0.713522158841386,0.5554781586111877,0.5915997736567229,0.0,0.0,0.6955090078441515,0.5689240340744975,0.0
1e-09,3.0,200,0.6545693739668417,0.7159278552613008,0.5555080651970004,0.5919930594528388,0.0,0.0,0.6957101399304657,0.5695591880312798,0.0
1e-09,3.0,300,0.6546707775543529,0.7164306094222754,0.5568173559641626,0.5920619082861631,0.0,0.0,0.695669913513203,0.5700491639407976,0.0
1e-09,5.0,100,0.6605288513956915,0.7970137541485252,0.555504767918385,0.6511174951801372,0.0,0.014236537512077835,0.7046289113007499,0.5777224286472582,0.0
1e-09,5.0,200,0.6613161895150618,0.8017958988408875,0.5570109833973468,0.6519361798651928,0.0,0.0142179089252586,0.7061345286325891,0.5738540385961888,0.0
1e-09,5.0,300,0.6593288992621502,0.8019669663788468,0.5579887910502137,0.6519688327691389,0.0,0.012594285592572405,0.7060195960118381,0.5776589132515799,0.0
1e-09,7.0,100,0.6619114653020278,0.9021268308852227,0.5547138621718081,0.7469504831271718,0.0,0.10374391518201316,0.7107490733557453,0.5808225848648861,0.0
1e-09,7.0,200,0.6622629536552453,0.9061893665596888,0.5568834074361619,0.747168504607057,0.0,0.10742620713478285,0.7095078010516336,0.5788838530253744,0.0
1e-09,7.0,300,0.6663931777069717,0.9074411456441243,0.5572113980938853,0.7490262600270137,0.0,0.10843900646137238,0.7100824641553889,0.5796036941763943,0.0
1e-09,9.0,100,0.6547274516601607,0.9728618095859347,0.5519027334509604,0.8879965707706992,0.0,0.2729191400110253,0.7121455046978709,0.5812702171772851,0.028985507246376812
1e-09,9.0,200,0.6577604149778017,0.9763031286145256,0.5510174264687824,0.8960886140136182,0.003968253968253968,0.27658561033239426,0.7099043185932247,0.5802479217611307,0.029197080291970802
1e-09,9.0,300,0.6603439206599033,0.9759195027869649,0.5539793436400986,0.893971885355286,0.007814407814407814,0.2712283893754476,0.7123811165704106,0.5816059414115843,0.028985507246376812
1e-09,,100,0.6284734512426884,1.0,0.5479998758270724,1.0,0.021953728621071176,0.9998624862486248,0.7228859581070597,0.5736302224399893,0.043165467625899276
1e-09,,200,0.6352252028127005,1.0,0.5461987820902662,1.0,0.017638500966356264,1.0,0.7117403672097233,0.5769935516750674,0.05673758865248227
1e-09,,300,0.6372331530972337,1.0,0.5456327731734418,1.0,0.018590098710717165,1.0,0.7184064592132862,0.5767243295723146,0.05714285714285714
4.6415888336127725e-07,3.0,100,0.6528470309376531,0.7138650540597261,0.5555243099608933,0.5920517446943145,0.0,0.0,0.694612533402293,0.5693777154721992,0.0
4.6415888336127725e-07,3.0,200,0.6555193455089565,0.7162967617315044,0.5568760159590277,0.5916131494370869,0.0,0.0,0.6951929431370859,0.5714918707854888,0.0
4.6415888336127725e-07,3.0,300,0.6520911788825303,0.7167725852133955,0.5581404146793394,0.5922416546201974,0.0,0.0,0.6948941183231331,0.5708839377125686,0.0
4.6415888336127725e-07,5.0,100,0.6626985453001604,0.796730267368282,0.5587580123713652,0.6531945534655482,0.0,0.015850452458670245,0.7044105393213229,0.5789382947930986,0.0
4.6415888336127725e-07,5.0,200,0.6626829188281386,0.8008526190835541,0.5562642457124478,0.6515544944175846,0.0,0.012587288614572858,0.706174755049852,0.5774441707233345,0.0
4.6415888336127725e-07,5.0,300,0.6597946251170401,0.8008678670346103,0.5585155210330204,0.651523597267234,0.0,0.01803814004884334,0.7041749274487831,0.5782003063861706,0.0
4.6415888336127725e-07,7.0,100,0.6647479842891948,0.9016704327380489,0.5541964610947732,0.7452299593192477,0.0,0.10747797395098413,0.7101399304657644,0.5770146856668437,0.0
4.6415888336127725e-07,7.0,200,0.6591602232317781,0.9068444633668388,0.5539863199082993,0.7486026894562214,0.0,0.0954445214907552,0.7110249116455478,0.5803930998083953,0.0
