ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6418796243550358,0.7133721620224549,0.5417056601716919,0.5887150372250779,0.014765598883055082,0.04809117897178652,0.6095246105274054,0.5322515179828875,0.0
1e-09,3.0,200,0.6431293950449277,0.7145007937310575,0.540764437735882,0.5906788896317678,0.02300867439576071,0.04230391562013642,0.6092399461725584,0.5316113636920831,0.0
1e-09,3.0,300,0.6432719435443999,0.7158324528199667,0.5413024236596284,0.5908755698169901,0.010930735930735931,0.04485336226902297,0.6094340355054086,0.5323196195031857,0.0
1e-09,5.0,100,0.6472108038908346,0.80212848301962,0.5476030291461311,0.6896539065509446,0.028693046509182453,0.11903556955237934,0.6151143833134931,0.5283424907177627,0.013986013986013986
1e-09,5.0,200,0.6463333633417545,0.8045792847988116,0.5476033503586943,0.6881304840692587,0.025220824286960233,0.11564438116846133,0.6172105481082759,0.530753284536324,0.0
1e-09,5.0,300,0.6461908023094538,0.8047850070848993,0.550101310704131,0.6914537043343446,0.032958919525055475,0.12098084477977494,0.6154119869571969,0.5265990917981253,0.0
1e-09,7.0,100,0.6450328564094818,0.9165459510071043,0.5503078636051831,0.8120765798136457,0.038884604978354984,0.2749648270880601,0.6206653382330107,0.5288464419679705,0.01388888888888889
1e-09,7.0,200,0.6464234154470716,0.9201497076157185,0.5520139065509521,0.8201657625384245,0.05537670487107375,0.26893394940118615,0.6194102272139124,0.5265990917981254,0.01388888888888889
1e-09,7.0,300,0.6471013961169556,0.9186902503698592,0.5545809282699372,0.8184631711251416,0.05111125754121836,0.275850608897377,0.6205488846333005,0.527715956731018,0.01379310344827586
1e-09,9.0,100,0.6461488889111778,0.983358954943239,0.555436205448711,0.9411266173846458,0.058430412534890154,0.4792956019047028,0.620820609699291,0.526776155750901,0.01388888888888889
1e-09,9.0,200,0.6504110310418473,0.9859768957606306,0.5550891487066434,0.9501518731054294,0.039206594003407674,0.46645182761679194,0.6232402567154909,0.5281109455487484,0.0273972602739726
1e-09,9.0,300,0.6425708338036833,0.9873203124686166,0.5517210264047281,0.9537435156897798,0.05455267779211442,0.46841343610707653,0.6211699704984214,0.5247331101419508,0.01379310344827586
1e-09,,100,0.6290010508119874,0.9999244647910462,0.5439681283585726,0.9996024462686645,0.11091696735532353,0.99132617656681,0.6249482428445733,0.5282403384373153,0.027210884353741496
1e-09,,200,0.639570724764565,0.9999407029154741,0.5489606914481588,0.9996879100814422,0.12172559068902886,0.9913146676503684,0.6179351482842503,0.5256320502098889,0.04026845637583893
1e-09,,300,0.6413961950532765,0.999942490837064,0.5539494795620414,0.9996973201950736,0.12158502533502534,0.991324358104134,0.6226709280057969,0.531039310921577,0.02702702702702703
4.6415888336127725e-07,3.0,100,0.6485328226395309,0.7126659976986918,0.5429325109456851,0.5905306834796241,0.011034255599472992,0.04174218400353556,0.6069885099114953,0.5314342997393073,0.0
4.6415888336127725e-07,3.0,200,0.6450256467838271,0.7136867077225016,0.5426616682072862,0.5902847531169193,0.0071428571428571435,0.046489370289486534,0.6092917033279851,0.5313389576108897,0.0
4.6415888336127725e-07,3.0,300,0.6430301490357897,0.7146123734733252,0.5417692651058923,0.5900512055274804,0.01828367710720652,0.042828704364095235,0.6086447388851509,0.5321561758544697,0.0
4.6415888336127725e-07,5.0,100,0.6424909284147565,0.8060737233080718,0.5423933966788369,0.6886096434643543,0.03366192985758203,0.11494565848474028,0.6110643859013509,0.5278930206837937,0.0
4.6415888336127725e-07,5.0,200,0.6482156263613125,0.8043865803587548,0.547816798736928,0.690181951983551,0.029387490953626902,0.11915003073228161,0.6137945758501112,0.5279747425081518,0.0
4.6415888336127725e-07,5.0,300,0.6464775053311911,0.8064976803214234,0.5490409306849833,0.6902297599810694,0.028693046509182453,0.11850239131958919,0.6149720511360697,0.5280292237243904,0.013986013986013986
4.6415888336127725e-07,7.0,100,0.6432240146825494,0.9171801099129022,0.5501311112318498,0.8144281882715664,0.036482486311253434,0.27064869159714644,0.619669012991046,0.5258363547707839,0.013986013986013986
4.6415888336127725e-07,7.0,200,0.6424027150096246,0.9208179488458876,0.552122074321101,0.8201842448184498,0.04764523908359525,0.27038017566142936,0.619876041612753,0.5322106570707085,0.01379310344827586
4.6415888336127725e-07,7.0,300,0.6456141325152559,0.9208785882442045,0.5517385335375609,0.8198051934573695,0.03995470853347566,0.26590211204525777,0.6201736452564567,0.530753284536324,0.013986013986013986
4.6415888336127725e-07,9.0,100,0.6449297221702178,0.9838570185339063,0.5512175567114228,0.9421105899537774,0.054424837909426954,0.46707152693469195,0.6218945706743958,0.527103043048333,0.01379310344827586
4.6415888336127725e-07,9.0,200,0.6433424054997311,0.9858628880829111,0.5545655073400548,0.9482107069466679,0.06878441951971365,0.4745296842949781,0.6254269965322705,0.5272801070011087,0.01379310344827586
4.6415888336127725e-07,9.0,300,0.644958688434456,0.9869629555448982,0.5583905012833932,0.9526017163055932,0.057801596906074525,0.47610073560704247,0.625659903731691,0.5284923140624191,0.01379310344827586
4.6415888336127725e-07,,100,0.6258470700756134,0.9999301311524028,0.5447905490664315,0.999632269223173,0.10785641845584709,0.9911858762509902,0.6260998395528182,0.5321697961585294,0.04026845637583893
4.6415888336127725e-07,,200,0.6365118998653345,0.9999448837724743,0.5520736156657344,0.9997099145919697,0.11578189719637089,0.9913219304783567,0.6185821127270845,0.5258091141626645,0.04026845637583893
4.6415888336127725e-07,,300,0.6464326525747033,0.9999462538420693,0.555279564896749,0.9997171254845751,0.11921451846616321,0.9913143827558093,0.6232337870710627,0.5292959120019395,0.027210884353741496
0.00021544346900318823,3.0,100,0.6401954152392489,0.7138405512496955,0.5398911612517008,0.5893678181420459,0.02266360883330384,0.046522209319464145,0.6107279643910771,0.5309848297053383,0.0
0.00021544346900318823,3.0,200,0.6417215404422871,0.7155397234570723,0.5387452115350064,0.5897408163831395,0.011034255599472992,0.04602867553569753,0.608890585373428,0.5322242773747681,0.0
0.00021544346900318823,3.0,300,0.6485402432883549,0.716083650137558,0.5418853644738592,0.5913575912247151,0.011034255599472992,0.04702816431892082,0.608515345996584,0.5323196195031858,0.0
0.00021544346900318823,5.0,100,0.6450969277125684,0.8040253024911117,0.5474132672441592,0.6895153571408636,0.028881633058226268,0.11830447668984483,0.6097575177268257,0.530181231765818,0.013986013986013986
0.00021544346900318823,5.0,200,0.6451002044468395,0.8054759846617413,0.5496050756663142,0.6904643306313104,0.029387490953626902,0.11552647560328122,0.6146873867812225,0.5286966186233142,0.013986013986013986
0.00021544346900318823,5.0,300,0.6473234692192039,0.8052619470078592,0.5479786659525837,0.6890620838931899,0.032514232342999466,0.11364471225358296,0.617417576729983,0.528206287677166,0.013986013986013986
