ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6735581129922411,0.751876241423305,0.5521733374206144,0.620489423438621,0.0,0.0008531106403446829,0.688562091503268,0.5404770095172572,0.0
1e-09,3.0,200,0.6772329518539955,0.7545037168537794,0.5516906162949626,0.6217473548863608,0.0,0.0021327074200637418,0.6923202614379085,0.5413370026373122,0.0
1e-09,3.0,300,0.6798395062888746,0.7561414118512645,0.5564071934884143,0.6214052050259938,0.0,0.0017103427473723013,0.692156862745098,0.5450636394908841,0.0
1e-09,5.0,100,0.6740090289240274,0.8301069443202368,0.5567801217675943,0.6998017080137336,0.013562059830716547,0.09550143270309752,0.6962418300653594,0.5399036807705538,0.0
1e-09,5.0,200,0.6835993840722585,0.8311238921341265,0.5568331606616564,0.7042748399011152,0.009881309881309882,0.09000277969193388,0.6970043572984749,0.5421969957573672,0.0
1e-09,5.0,300,0.6844935447914011,0.8330717107711314,0.5605961987886399,0.7056990160703134,0.0068783068783068784,0.08186048421885385,0.6971132897603486,0.5450636394908841,0.0
1e-09,7.0,100,0.6824467502565907,0.9155097097471372,0.5534444380821125,0.8073718306214931,0.03996492961113592,0.3186065018485935,0.6961873638344227,0.5410503382639605,0.05555555555555555
1e-09,7.0,200,0.6849196913653448,0.9176771800826781,0.5556952589547626,0.8143719583933535,0.02635144454846403,0.30700660626375226,0.6935729847494554,0.5373237014103888,0.028571428571428574
1e-09,7.0,300,0.6807248178866069,0.9184289595738,0.5543104531122621,0.8154644818981251,0.019734007179134483,0.3114866392049582,0.6991285403050108,0.5376103657837404,0.05555555555555555
1e-09,9.0,100,0.67926391408181,0.9757958682897174,0.5563706681184155,0.9131378041745464,0.05448144893365155,0.5394619859319003,0.6948257080610021,0.5401903451439055,0.0810810810810811
1e-09,9.0,200,0.6830772031462554,0.9763545659510053,0.554355871866171,0.9142008122186195,0.035918592562999334,0.5413070759014437,0.69760348583878,0.5338837289301686,0.08219178082191782
1e-09,9.0,300,0.6825246356594206,0.9768341178270864,0.5551520693392469,0.915467945265352,0.05830349592906671,0.5350763647092609,0.6936274509803921,0.5327370714367619,0.0810810810810811
1e-09,,100,0.6744827844269544,1.0,0.5545577987141994,1.0,0.11176975737281038,1.0,0.6776416122004358,0.5373237014103888,0.07894736842105263
1e-09,,200,0.6698704531306636,1.0,0.552733198302625,1.0,0.09965418344511809,1.0,0.676525054466231,0.5333104001834652,0.08
1e-09,,300,0.67311586587977,1.0,0.5548547455728942,1.0,0.10735043416135,1.0,0.674074074074074,0.5318770783167068,0.07894736842105263
4.6415888336127725e-07,3.0,100,0.6795670846506338,0.7542626738450074,0.5556150134211123,0.6194374314755003,0.0,0.002118042438864491,0.6912854030501089,0.5421969957573672,0.0
4.6415888336127725e-07,3.0,200,0.6790040162004769,0.7554072566255395,0.5519830125031236,0.6207177552414336,0.0,0.0008498106002904467,0.6907952069716776,0.543343653250774,0.0
4.6415888336127725e-07,3.0,300,0.67755847996347,0.7562276002421048,0.5532719823718671,0.6203967059429902,0.0,0.0008531106403446829,0.6940631808278866,0.5430569888774223,0.0
4.6415888336127725e-07,5.0,100,0.6818778658910718,0.8292730041302465,0.5585043287811329,0.7032568341845384,0.010245310245310245,0.0981303349602108,0.6915032679738562,0.5384703589037955,0.0
4.6415888336127725e-07,5.0,200,0.6855263602766539,0.8314606866778199,0.5558763775833522,0.7066150115567498,0.0068783068783068784,0.09315680618806398,0.6956971677559912,0.5421969957573672,0.0
4.6415888336127725e-07,5.0,300,0.683150629390377,0.8335772460235181,0.5568047461640766,0.7071982068949487,0.009881309881309882,0.08462390870964638,0.6959694989106754,0.5430569888774224,0.0
4.6415888336127725e-07,7.0,100,0.6801106349569346,0.9176791642449618,0.5536743851073529,0.81305746433028,0.026362829456797146,0.3156115396135941,0.6952614379084968,0.5367503726636853,0.0547945205479452
4.6415888336127725e-07,7.0,200,0.6835866546636914,0.9183449631272365,0.5552652165220802,0.8149697092757743,0.01979867369982948,0.317723973756547,0.6992919389978214,0.5341703933035202,0.05555555555555555
