ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6732706703339791,0.7615653226467023,0.5554462614725127,0.6232092832771983,0.0,0.0,0.7015639048579135,0.5909555650835943,0.0
1e-09,3.0,200,0.6730029202174943,0.7636622734961072,0.5489455148367375,0.6239433158489445,0.0,0.0,0.6999564068332289,0.5873849405684606,0.0
1e-09,3.0,300,0.6766670279410814,0.765273491806361,0.5498578241250429,0.6246179680663995,0.0,0.0005411255411255411,0.7009917445440427,0.5892061024697537,0.0
1e-09,5.0,100,0.6739609402180563,0.8488265345028281,0.5533543920951077,0.7185498755968913,0.014739662022270717,0.07275537544546684,0.7009917445440427,0.5836135580484602,0.0
1e-09,5.0,200,0.6762684275270976,0.8511091733004164,0.5560326415458874,0.7256458356824865,0.0069498069498069494,0.07166086845589005,0.7066588562242868,0.5914001006657996,0.0
1e-09,5.0,300,0.6764498780707187,0.8534414952356701,0.5528780271992169,0.7248808696581045,0.0035714285714285713,0.06565090660334393,0.704697163719587,0.5883887305927954,0.0
1e-09,7.0,100,0.672613439553444,0.9355400516047738,0.5554355777821609,0.8379251633818637,0.018294544417138858,0.33126693247723615,0.7026264882979593,0.5814052199949237,0.0
1e-09,7.0,200,0.6773638546568763,0.9383635789169444,0.5551314421527676,0.8427129797644063,0.01876119817296288,0.3211266068990876,0.7021224423071684,0.580200671965722,0.0
1e-09,7.0,300,0.6796698225588421,0.939204778140105,0.5532746063409829,0.843825300807896,0.02244839067502214,0.32459836407577514,0.7050104896057543,0.5840007342007035,0.0
1e-09,9.0,100,0.6761300131560996,0.9865874620332475,0.5514801588287283,0.9448815378841866,0.0498451118725258,0.5763179055330943,0.6949431926545514,0.5734035795152268,0.03053435114503817
1e-09,9.0,200,0.6777236800279799,0.9878840187730135,0.5571303071523911,0.9477513298874451,0.03989306856182143,0.5761360238776734,0.7006375500640275,0.5760994727234401,0.015384615384615385
1e-09,9.0,300,0.6761546960692992,0.9887900096336949,0.5537283398115753,0.9506132362911572,0.039321894827656856,0.5725669053541458,0.6978312399531374,0.5760851328659495,0.03053435114503817
1e-09,,100,0.673465514286997,1.0,0.5491572246780665,1.0,0.09625402764720092,0.99986602357985,0.6883088575865732,0.5648498545221458,0.08759124087591241
1e-09,,200,0.6737825468352405,1.0,0.5444157790709963,1.0,0.0747363566971608,1.0,0.6862109364357136,0.5669506436445034,0.08759124087591241
1e-09,,300,0.6737087267315417,1.0,0.5497878817858783,1.0,0.0816759206027105,1.0,0.6869738168542081,0.5653875991780394,0.07407407407407407
4.6415888336127725e-07,3.0,100,0.6733872424688676,0.7638986335956917,0.5531158639301046,0.6245096649690371,0.0,0.000536480686695279,0.7036345802795412,0.5889049654624532,0.0
4.6415888336127725e-07,3.0,200,0.6754214883739814,0.7655400901323322,0.5506002743784608,0.6235431780135346,0.0,0.0,0.7014685448056017,0.5904106504989554,0.0
4.6415888336127725e-07,3.0,300,0.6718683390994908,0.7642975057216388,0.5489148497892417,0.623588280884146,0.0,0.0,0.7017818706917691,0.5863381309716544,0.0
4.6415888336127725e-07,5.0,100,0.6765339473316545,0.8447813235927892,0.5475342776264975,0.721789258526873,0.015148731680989744,0.0772365135246586,0.7077759311227965,0.5911563230884611,0.0
4.6415888336127725e-07,5.0,200,0.6778356241051384,0.8515978204887716,0.555675328205489,0.7238414636491961,0.011116473616473617,0.07216290863754966,0.7052557011688418,0.5895359191920351,0.0
4.6415888336127725e-07,5.0,300,0.6781921353924669,0.8518192866565366,0.5535886227862092,0.7251897275912069,0.015148731680989744,0.07318775685920273,0.70509222679345,0.5892778017572061,0.0
4.6415888336127725e-07,7.0,100,0.6797640675698757,0.9360592370129178,0.5531581869471358,0.8376797785691166,0.018420598597944135,0.32277870511655177,0.7004332070947878,0.5841871523480799,0.015503875968992248
4.6415888336127725e-07,7.0,200,0.677463122829133,0.9380448332434052,0.5514651305791081,0.8403871566237153,0.018302781554532004,0.321259802406346,0.6978176170885213,0.580200671965722,0.0
4.6415888336127725e-07,7.0,300,0.6797961316198118,0.9410505291964579,0.5562675200542355,0.8469193066765618,0.014694616977225673,0.31941518116832746,0.7030624199656704,0.581935794722072,0.0
4.6415888336127725e-07,9.0,100,0.6794496155735306,0.9853166857319817,0.5520189918926139,0.9423857476828699,0.03282434645023185,0.569082007116358,0.6951611584884069,0.5775477983299802,0.03053435114503817
4.6415888336127725e-07,9.0,200,0.6751998648349857,0.9878256524377413,0.5538926508713373,0.9482463082355552,0.0390616852612934,0.5751053385775896,0.6997111952701414,0.5694170991328689,0.03053435114503817
4.6415888336127725e-07,9.0,300,0.6784757074495824,0.9884995319199752,0.5557274857043548,0.9507064035966031,0.053644287104108,0.5742112434145115,0.700910007356347,0.574593787686938,0.03053435114503817
4.6415888336127725e-07,,100,0.6723951269036471,1.0,0.5551207323748502,1.0,0.0920262629785659,1.0,0.6829414489278806,0.5738983045986489,0.05925925925925926
4.6415888336127725e-07,,200,0.6634276253080953,1.0,0.5532893263373433,1.0,0.11567826349378843,1.0,0.6851074844018199,0.5638245547115752,0.05970149253731344
4.6415888336127725e-07,,300,0.667654583217024,1.0,0.5540546605070678,1.0,0.07017379883642474,1.0,0.687041931177288,0.5709729736705876,0.05925925925925926
0.00021544346900318823,3.0,100,0.6723641304262351,0.7612400051788197,0.5487754183828397,0.6210326537921905,0.0,0.0005411255411255411,0.6992071492793505,0.5853486808048102,0.0
0.00021544346900318823,3.0,200,0.6689087564381473,0.7638480416126978,0.5506939809787832,0.6248744333030429,0.0,0.0,0.7007056643871074,0.5863237911141639,0.0
0.00021544346900318823,3.0,300,0.6757442438179647,0.7660837183334102,0.5546307097533029,0.6250318583033989,0.0,0.0,0.7021496880364003,0.5880015544405519,0.0
0.00021544346900318823,5.0,100,0.6731025415387558,0.8466549383521242,0.5525084127972834,0.7205519141934864,0.010982065014323078,0.08275884215531935,0.70326676293491,0.5876143782883085,0.0
0.00021544346900318823,5.0,200,0.6803362293613309,0.850950166141246,0.5547522586846296,0.7242073968009921,0.007545045045045044,0.07525928289549633,0.7043838378334195,0.5908408462236703,0.0
0.00021544346900318823,5.0,300,0.6773448717587822,0.8491935050107947,0.554781035073141,0.724556917299324,0.0069498069498069494,0.0676823144729447,0.7049696210119064,0.5910702839435182,0.0
0.00021544346900318823,7.0,100,0.6759772475351449,0.9346360206265405,0.553555919442914,0.8359363013651104,0.03319304717192041,0.32981727042706377,0.7020134593902405,0.5847033872177378,0.0
0.00021544346900318823,7.0,200,0.681289116735641,0.936938805469627,0.5541682582226022,0.8418749043133297,0.018771920086786846,0.3210801234064671,0.703253140070294,0.5798995349584216,0.0
0.00021544346900318823,7.0,300,0.6792424362127001,0.9392041831468179,0.5532806831228783,0.8430782104207276,0.014739662022270717,0.3203621612828743,0.7023404081410239,0.580258031395684,0.0
0.00021544346900318823,9.0,100,0.6803966052446204,0.986282957194335,0.5575995007410669,0.9446843869434948,0.05385354256678971,0.572560889577125,0.7010598588671226,0.5761568321534021,0.015384615384615385
0.00021544346900318823,9.0,200,0.6803139895308086,0.9881851918430975,0.5545961937126046,0.94991995972433,0.033093276080688225,0.5756379890960118,0.7014276762117538,0.5764006097307405,0.0
0.00021544346900318823,9.0,300,0.680532523585941,0.9889095147966358,0.5542036742498948,0.9527888949153488,0.022301283984743375,0.5689200922436375,0.6974089311500422,0.5802436915381936,0.015384615384615385
0.00021544346900318823,,100,0.6600784495704723,1.0,0.5446808622751318,1.0,0.09321282326924556,1.0,0.6936967005421899,0.5764794789469383,0.07407407407407407
0.00021544346900318823,,200,0.6658129413848429,1.0,0.5477502622362789,1.0,0.10595280557368386,1.0,0.6832343405171241,0.565982703263895,0.07407407407407407
0.00021544346900318823,,300,0.6730271562753496,1.0,0.5527224620956526,1.0,0.08294224816784984,1.0,0.6864152794049534,0.5695174781353023,0.05970149253731344
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
