ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6749352738286926,0.7455670973444907,0.5648923787954958,0.6128862648570239,0.015091036414565828,0.048182863536196184,0.6718506557887878,0.536273759950143,0.0
1e-09,3.0,200,0.6794181878394943,0.7464597479941733,0.5638030275799034,0.6148609140508174,0.014549148666604865,0.050862013355361,0.6735786521628284,0.5384803472094871,0.0
1e-09,3.0,300,0.6758223202644731,0.746681861969259,0.5639069797523506,0.6128786145054015,0.014712248535777949,0.04933928461756781,0.6723039007393558,0.5341268101842948,0.0
1e-09,5.0,100,0.6787669669414396,0.8305307238769757,0.5669554894838675,0.7115024914995987,0.05263888888888889,0.19470237071298668,0.6930965128466617,0.5532555362230681,0.03174603174603175
1e-09,5.0,200,0.6840153088041976,0.8297179458219675,0.5700320002245831,0.7151880984778451,0.05456292732146622,0.1969352468263606,0.6904195348573694,0.5587272762513065,0.03174603174603175
1e-09,5.0,300,0.6861977395851765,0.8314580491264147,0.5687145790300103,0.7128747839418702,0.06413254283890607,0.200707820188969,0.6908019602844112,0.559696385520613,0.03174603174603175
1e-09,7.0,100,0.6895811342454142,0.9214672052835156,0.5663243505131633,0.8277263933235597,0.09812710287848675,0.4074145925438895,0.6973740120676467,0.5737410152388706,0.06250000000000001
1e-09,7.0,200,0.6892752071384745,0.9242140222443449,0.5688125964024062,0.8319291346532517,0.0945515193802865,0.41046819725564726,0.7024588538568313,0.5796600364683273,0.04724409448818898
1e-09,7.0,300,0.6884267585752388,0.9235436040785858,0.5699860227698107,0.8323902042595006,0.09142024085062816,0.40969170354763484,0.7009999716721906,0.5769018023941472,0.04724409448818898
1e-09,9.0,100,0.687700579990095,0.9778239983800898,0.5607401906368521,0.9286772734054201,0.11500987605770109,0.6098245875214732,0.7062122886037223,0.5828208236236039,0.07692307692307693
1e-09,9.0,200,0.6870377272064652,0.9803087110028947,0.5696354072134954,0.9334067745323731,0.11569569891818529,0.6129780136039364,0.7023030509050736,0.5832830141981963,0.0923076923076923
1e-09,9.0,300,0.6868698435991181,0.9808715636742301,0.5685528835044861,0.9351044728202269,0.11553113656660678,0.6161277865763419,0.7028129514744624,0.5817771674874277,0.062015503875969
