ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6686042094484801,0.7471581383464408,0.5552815839785525,0.6095332766852737,0.0,0.000536480686695279,0.6759430132132574,0.51762479943122,0.0
1e-09,3.0,200,0.6593025262718487,0.744950596908662,0.5482095011223058,0.6106274331093999,0.0,0.004867016735439284,0.6698531040082675,0.5191140914218076,0.0
1e-09,3.0,300,0.6654188955660358,0.7474372170545334,0.548041104223888,0.6122447394483959,0.0,0.0016025641025641027,0.6748726655348047,0.5205710074995564,0.0
1e-09,5.0,100,0.6691087337338663,0.8089967502341273,0.5599654714458869,0.6698185260606189,0.0037878787878787884,0.012871812916902547,0.6853116311114392,0.5248187272640152,0.0
1e-09,5.0,200,0.6658041342503225,0.8112014864711021,0.5549929815088349,0.6737724432607619,0.0037878787878787884,0.01181929570315328,0.6831709357545337,0.5283477017634512,0.0
1e-09,5.0,300,0.6718331865566101,0.813528701573774,0.5585329898481051,0.6720141198926368,0.0,0.01236950036286546,0.686541915799316,0.5276095309507252,0.0
1e-09,7.0,100,0.6752347006033892,0.8912863005523577,0.5641871879256639,0.7549852391769606,0.008098223615464995,0.03182998984170143,0.6883504342904948,0.5330260211686668,0.0
1e-09,7.0,200,0.6751320815202899,0.8933796700516105,0.5625288741338743,0.76209444340497,0.008098223615464995,0.0312614163487923,0.691961319849413,0.5324400171462834,0.0
1e-09,7.0,300,0.6739408566165559,0.894970012362329,0.5638888125769943,0.7617100109087342,0.008098223615464995,0.0329406516524033,0.6928963362121995,0.5299082207622844,0.0
1e-09,9.0,100,0.6615675185941132,0.9578651939690034,0.5608386609343259,0.8681665768476831,0.011476601993843373,0.08283818062373026,0.6857176250584385,0.5308503598258952,0.0
1e-09,9.0,200,0.6707437516492074,0.9616371236606756,0.5623420900945524,0.8784596713252981,0.008098223615464995,0.08325004242652191,0.6907925493959303,0.5307467569048109,0.0
1e-09,9.0,300,0.6772958864736006,0.9625248604184187,0.5668165959099788,0.8787013308227147,0.011476601993843373,0.0797643926433212,0.692342708102655,0.5310769912157673,0.0
1e-09,,100,0.6536046858857372,1.0,0.5657354218721131,1.0,0.026058394903675636,0.9994660775154335,0.6786865480672228,0.5491557009449881,0.0
1e-09,,200,0.654807526950864,1.0,0.5593774065212451,1.0,0.02163988553819062,1.0,0.6757676976452351,0.5437715866398853,0.0
1e-09,,300,0.6607691135115175,1.0,0.566449019277552,1.0,0.021743205641510728,1.0,0.6791602076720553,0.5434769658330517,0.0
4.6415888336127725e-07,3.0,100,0.6632382720227119,0.7415120566198239,0.5476068506549131,0.6084205569604548,0.0,0.0016025641025641027,0.6747250313722596,0.5185960768163859,0.0
4.6415888336127725e-07,3.0,200,0.669694732240758,0.7468953611928157,0.5505636857678509,0.6105355572868474,0.0,0.0032401186877169413,0.6752725080583647,0.5204382662569171,0.0
4.6415888336127725e-07,3.0,300,0.6663370965896139,0.7465101696480809,0.5483318692822132,0.6104635294201094,0.0,0.001070663811563169,0.6720983735636425,0.5202472483711679,0.0
4.6415888336127725e-07,5.0,100,0.6690782275491489,0.8082017363586096,0.5568691583049046,0.6678172725314276,0.0,0.013962926728057623,0.6837737752515932,0.5286455601615687,0.0
4.6415888336127725e-07,5.0,200,0.6732270785272982,0.8133108294187793,0.5592837039969117,0.6719360920636719,0.0037878787878787884,0.0118307582959904,0.6860867104648015,0.5252817028176109,0.0
4.6415888336127725e-07,5.0,300,0.6722698483978695,0.8153177067472649,0.560919326192967,0.673267364231001,0.0,0.01233648595211414,0.686012893383529,0.5281663966515536,0.0
4.6415888336127725e-07,7.0,100,0.6747030122561353,0.8930399627640682,0.5625241080049367,0.7588828524054525,0.008098223615464995,0.02821016003628274,0.6905772495755518,0.5269263991898252,0.0
4.6415888336127725e-07,7.0,200,0.677077955469879,0.8952975463706696,0.5624834292666734,0.7636910650340888,0.008098223615464995,0.02765984540145724,0.6883258285967373,0.5301283769695887,0.0
4.6415888336127725e-07,7.0,300,0.670388384545718,0.897382091843474,0.5594205702009077,0.7621700249622325,0.008098223615464995,0.030256017457639242,0.692102802588519,0.532080644513772,0.0
4.6415888336127725e-07,9.0,100,0.6750840904029517,0.95796474469015,0.5594996759033528,0.8681852377041606,0.008098223615464995,0.07983710893312407,0.7015759946851702,0.5347807956445332,0.0
4.6415888336127725e-07,9.0,200,0.6701071593722584,0.9600659550455276,0.5640901683008894,0.8749475006008172,0.011476601993843373,0.0803388254156304,0.694458797765803,0.5336314507387536,0.0
4.6415888336127725e-07,9.0,300,0.6711669679032748,0.9617844844963038,0.5643489778433695,0.8785442267651318,0.008098223615464995,0.07781831201213596,0.6907863979724909,0.5310964167634706,0.0
4.6415888336127725e-07,,100,0.6526341807974267,1.0,0.5550960939447651,1.0,0.02588619288540734,0.9995959682395044,0.6770287394503087,0.5442185361166259,0.0
4.6415888336127725e-07,,200,0.6520148026867368,1.0,0.5618282933145702,1.0,0.02559292013721403,1.0,0.6856007480130902,0.5502274245997366,0.0
4.6415888336127725e-07,,300,0.6562383610652258,1.0,0.5620573411502481,1.0,0.026069885362927286,1.0,0.6783113112374203,0.545147562935537,0.0
0.00021544346900318823,3.0,100,0.6693599963430292,0.7403721170423125,0.5528347626838304,0.6080881658741651,0.0,0.0016375545851528386,0.6697669840801161,0.5195349782887129,0.0
0.00021544346900318823,3.0,200,0.6627274721311315,0.7437503899499451,0.5466806352713368,0.6120058649171864,0.0,0.0,0.6730579956201865,0.5212476640778887,0.0
0.00021544346900318823,3.0,300,0.6661937659768867,0.7453300054121738,0.5533248493238399,0.6137529404035966,0.0,0.0,0.6675832287591349,0.5209595184536228,0.0
0.00021544346900318823,5.0,100,0.6717814453484977,0.7991212353627061,0.5593293777726136,0.662099817534523,0.0037878787878787884,0.014476698332584055,0.68230973647302,0.5245014433181944,0.0
0.00021544346900318823,5.0,200,0.6674254777211917,0.8006043266212277,0.5555690087754929,0.6653948346636442,0.0,0.011289663643670473,0.6845611574518343,0.5251165856621327,0.0
0.00021544346900318823,5.0,300,0.6751196901416556,0.802528863202643,0.5593483715959976,0.6679331709100464,0.0,0.011809069892411655,0.6829494845107157,0.5279980419047915,0.0
0.00021544346900318823,7.0,100,0.6719881801725273,0.8688706417984492,0.5659613909291806,0.7370776739798048,0.0037878787878787884,0.032367207325685626,0.6892423906892055,0.5265735017398816,0.0
0.00021544346900318823,7.0,200,0.6704061358575855,0.876558722432004,0.5632245700488849,0.7439844266253992,0.008098223615464995,0.02925599250444922,0.6910939691444601,0.5308212215043403,0.0
0.00021544346900318823,7.0,300,0.6739200637651885,0.8766171607738716,0.5646972903580257,0.7451922082330351,0.008098223615464995,0.027616740591126523,0.6922504367510642,0.5310737536244834,0.0
0.00021544346900318823,9.0,100,0.6702753202505021,0.9333145117769042,0.5559642251598398,0.8293744115004882,0.011476601993843373,0.07180652738722061,0.693160847420093,0.5333789186186104,0.0
0.00021544346900318823,9.0,200,0.6740118578495969,0.938731765992595,0.5667646111268624,0.8361161322012451,0.008098223615464995,0.06476852794857704,0.6955537511380133,0.5295844616338957,0.0
0.00021544346900318823,9.0,300,0.6741774673514742,0.9380411340143939,0.5658668293334286,0.8338872353333197,0.011476601993843373,0.06775671825058427,0.694009743854728,0.5322328113041147,0.0
0.00021544346900318823,,100,0.6522384781059312,0.9999359655692582,0.5631057508171382,0.9996629766803063,0.029461859979101356,0.630672034011883,0.6916414458305652,0.5434899161981872,0.0
0.00021544346900318823,,200,0.6599074853749904,0.9999655807092223,0.5678349174995494,0.999818845838012,0.01864312863518372,0.6359699830999067,0.688208951551389,0.5477602991016332,0.0
0.00021544346900318823,,300,0.6518309155349431,0.9999697264662155,0.563978403867883,0.99984066561166,0.018716185327176706,0.6439623006823989,0.6884611599124038,0.5450698607447237,0.0
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
