ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6785569406176917,0.7444081689437135,0.5415168971202651,0.5903590838908328,0.0,0.0,0.5910373006458416,0.5098541133379118,0.0
1e-09,3.0,200,0.6804217289660588,0.7476338484182173,0.5493335975893416,0.5915296778600855,0.0,0.0,0.5925003295110057,0.5086470624960979,0.0
1e-09,3.0,300,0.6784804984874245,0.74747018975111,0.546646815733963,0.5923173921971228,0.0,0.0,0.5911822854883353,0.5095488820905566,0.0
1e-09,5.0,100,0.6798541973916155,0.8121339720590587,0.5426917013775632,0.660274441455688,0.0,0.0005543237250554324,0.5925662317121392,0.5122820891691466,0.0
1e-09,5.0,200,0.691705317060471,0.8150039376362059,0.5489312639508427,0.6653076118056253,0.0,0.0005518763796909492,0.591195465928562,0.514335463014991,0.0
1e-09,5.0,300,0.6896539809730318,0.8163257495423327,0.5477612796904812,0.6656039199792443,0.0,0.0,0.5918413074996706,0.512615068711716,0.0
1e-09,7.0,100,0.6912909847600981,0.8870084498592907,0.5496436852027056,0.7610013732030303,0.0,0.06345841969771779,0.5911295637274284,0.5133226502396759,0.0
1e-09,7.0,200,0.6901382805689265,0.8906516577378121,0.5509260048401912,0.7653755776630626,0.0035714285714285713,0.06594997510586016,0.5928430209568999,0.5155147655615908,0.0
1e-09,7.0,300,0.6902745554735334,0.8908522665619354,0.5428538319664704,0.7682041459753712,0.0035714285714285713,0.05729188888010498,0.5892843020956899,0.5141550990960992,0.0
1e-09,9.0,100,0.6857282477165423,0.9479074820615574,0.5403459872585423,0.8663168553468792,0.015023702358199229,0.2780146015035331,0.5936997495716357,0.5146545684099533,0.0
1e-09,9.0,200,0.69443942148839,0.9516380762527453,0.5501724947329634,0.8754825554992927,0.018720633414656185,0.2814013433772472,0.5893765651772769,0.514085728358064,0.0
