ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6577919389737671,0.7287499207433914,0.5484555328159604,0.60062470983513,0.0,0.0,0.6375407915655593,0.56306232907178,0.0
1e-09,3.0,200,0.6570945971756958,0.7304105995433195,0.5476712784920371,0.6014649383543869,0.0,0.0,0.6392770479457786,0.5639431186115234,0.0
1e-09,3.0,300,0.65751131007218,0.7311923088143159,0.5491640189709224,0.6017131540721681,0.0,0.0,0.6404066605304995,0.564603710766331,0.0
1e-09,5.0,100,0.6626713424836134,0.8015172211697772,0.5514376630659618,0.666749202994612,0.0,0.028023839441750163,0.6412852480963935,0.5619613421471007,0.0
1e-09,5.0,200,0.6656473914003926,0.8052019807629986,0.5518547873104377,0.6695097816500649,0.0,0.02804412904616361,0.6404694167852063,0.561410848684761,0.0
1e-09,5.0,300,0.6654871311359513,0.8054874321821504,0.553444968654911,0.670307296603661,0.0,0.027626856076865096,0.6415990293699272,0.5622916382245045,0.0
1e-09,7.0,100,0.6636526816589715,0.8949818769758419,0.5480123734459678,0.7714768989552998,0.0,0.08617038129301999,0.6428541544640616,0.5634146448876773,0.0
1e-09,7.0,200,0.6639083638798314,0.8986359169253824,0.550488740301091,0.7737743492962331,0.0,0.08976770479950189,0.643879173290938,0.5604199604525497,0.0
1e-09,7.0,300,0.6644959967865725,0.8990188073371379,0.549517604733003,0.7739575677560736,0.0,0.08818196118687087,0.6450506233787968,0.5616530658081905,0.0
1e-09,9.0,100,0.6530680045131603,0.9698932919221837,0.5490292149248971,0.8974083718969494,0.003527336860670194,0.23046672871173599,0.6450715421303657,0.5614769079002417,0.0
1e-09,9.0,200,0.6610825264381599,0.9715710123511574,0.549239118814776,0.8999176771795656,0.0,0.23362774419058782,0.6441511170613338,0.561146611822838,0.0
1e-09,9.0,300,0.6592196731991794,0.9734814353565509,0.5486688376514177,0.9035927980457676,0.0,0.2398700723755048,0.6435026357626977,0.5619173026701135,0.0
1e-09,,100,0.625560252953954,1.0,0.5379759438579842,1.0,0.013728760855197636,0.9995684987078955,0.6237134967785123,0.5556526870686884,0.0
