ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6806417158156098,0.7468710010785804,0.5440586629033681,0.597288994757246,0.0,0.0,0.6438209201567981,0.5380394456328567,0.0
1e-09,3.0,200,0.677918816372058,0.7474035470850626,0.5422394757011542,0.5983021588369619,0.0,0.0,0.6453201292895949,0.5391253044929221,0.0
1e-09,3.0,300,0.6809995349715736,0.7480972326903927,0.543581560122044,0.5982755940162916,0.0,0.0,0.6438896912179356,0.5405007257156714,0.0
1e-09,5.0,100,0.685330021771202,0.8192277557447691,0.5481342056925165,0.6716907205216933,0.0,0.0010799136069114472,0.6610136854411663,0.5353247984826932,0.0
1e-09,5.0,200,0.6886442372192848,0.8220867806558574,0.5476699055756213,0.6747587862784596,0.0,0.0,0.6598308231896018,0.534890454938667,0.0
1e-09,5.0,300,0.6871016672471445,0.8240680608800501,0.5463351492332398,0.6780668779760101,0.0,0.0,0.6618389381748161,0.5382566174048697,0.0
1e-09,7.0,100,0.6944001909393851,0.9040694290805696,0.5560276903559646,0.7873739025544739,0.0,0.06603295902673453,0.667010521972354,0.5371707585448043,0.0
1e-09,7.0,200,0.692142875465153,0.90538984854532,0.5595222237321948,0.7939621633457397,0.0,0.06661230646726779,0.6681658757994635,0.5357229467313839,0.0
1e-09,7.0,300,0.6955335586752684,0.9064040941495398,0.5559760230694494,0.7951457768389733,0.0,0.06460754212598314,0.6711918024895124,0.5349628455293381,0.0
1e-09,9.0,100,0.6983800731305199,0.9638579571106831,0.560469335263619,0.8951540194044539,0.011002886002886002,0.28456490419444547,0.6704765834536828,0.539197695083593,0.0
1e-09,9.0,200,0.6953183541085163,0.9657172813938264,0.5589645730886891,0.9010049485622472,0.004098360655737705,0.27512979722068565,0.6719070215253422,0.5378222738608436,0.0
1e-09,9.0,300,0.7017376613776277,0.9670114110123891,0.5593235670407073,0.9046455926022234,0.004098360655737705,0.2707952299740539,0.675208032459941,0.5387995468349024,0.0
1e-09,,100,0.7023955349116,0.9999211676095814,0.565511298622445,0.999585092682008,0.1050415869192857,0.9904984454864325,0.6713362217179011,0.5400663821716454,0.10738255033557047
1e-09,,200,0.7063998772592461,0.9999325560115896,0.5675865670576754,0.9996450316399453,0.11184364166865343,0.990493611167197,0.6706210026820714,0.5415141939850658,0.13245033112582782
1e-09,,300,0.7052432538182672,0.9999423489510069,0.5619876476364921,0.9996965734263521,0.11994338257682895,0.9904920329719341,0.675833849116292,0.5439392787725451,0.13333333333333333
4.6415888336127725e-07,3.0,100,0.6744651796204933,0.7451732437354307,0.5368963348405218,0.5957999714629643,0.0,0.0,0.6421566604772713,0.5371345632494688,0.0
4.6415888336127725e-07,3.0,200,0.6793315369693879,0.747579510329871,0.544548088954879,0.5970255017534865,0.0,0.0,0.6454714256240974,0.5376774926795015,0.0
4.6415888336127725e-07,3.0,300,0.6816218760959969,0.7481239169969209,0.5431621016975245,0.5986574023624105,0.0,0.0,0.6453476377140499,0.5398854056949678,0.0
4.6415888336127725e-07,5.0,100,0.6860598880911761,0.8198025210634342,0.5441048326896126,0.6711872502800083,0.0,0.0,0.6590468330926347,0.5332254713532335,0.0
4.6415888336127725e-07,5.0,200,0.68821848545596,0.8231179645494372,0.5512641322810385,0.6757166708541313,0.0,0.0,0.6580290213878,0.5335874243065887,0.0
4.6415888336127725e-07,5.0,300,0.6906730057055608,0.8242428077759851,0.5507481121322342,0.676202881560962,0.0,0.0,0.6603672374664742,0.5320672219024971,0.0
4.6415888336127725e-07,7.0,100,0.69371293606347,0.9022860944448481,0.5526027188743221,0.7884050335688404,0.0,0.07111549421406083,0.6679182999793687,0.5353247984826932,0.0
4.6415888336127725e-07,7.0,200,0.6962828353571793,0.905907391317711,0.5544746194057741,0.7935029079350728,0.0,0.06811087417936515,0.6681933842239185,0.5338407913739373,0.0
4.6415888336127725e-07,7.0,300,0.6972160846184374,0.9059003763568754,0.554977022645529,0.7955045251849402,0.0,0.06610306859189374,0.6700226944501753,0.5364830479334296,0.0
4.6415888336127725e-07,9.0,100,0.7016482156715118,0.9655981606758353,0.5534378182761227,0.899418612794338,0.007687793427230047,0.28657880430106353,0.6751392613988034,0.5450251376326105,0.0
4.6415888336127725e-07,9.0,200,0.7006445955855923,0.9665979576486106,0.5559921010081019,0.9036033587871822,0.0037878787878787884,0.2717449372425109,0.6765284368337804,0.5385461797675538,0.0
4.6415888336127725e-07,9.0,300,0.700032220549512,0.9666510897692104,0.5587509864282949,0.9043771827113932,0.008064516129032258,0.2797246443095224,0.6719757925864797,0.5354695796640353,0.0
4.6415888336127725e-07,,100,0.7020209225377211,0.9999227906135894,0.557996350175652,0.9995936348083652,0.11282563212885552,0.9904896117372588,0.6784677807578571,0.5451699188139526,0.1081081081081081
4.6415888336127725e-07,,200,0.7016262223967302,0.9999372066866037,0.5560875309814455,0.9996695088768615,0.10127220202790851,0.9904792613367193,0.6718726359947734,0.5413694128037237,0.1342281879194631
4.6415888336127725e-07,,300,0.7007167584788996,0.999936080839441,0.5565252873320641,0.9996635833654789,0.10159603550411822,0.9904831946626047,0.6733993535520253,0.5440840599538872,0.13333333333333333
0.00021544346900318823,3.0,100,0.6792853981647669,0.7466882513908351,0.5459858188201547,0.5980679501595976,0.0,0.0,0.6428443710886458,0.5390167186069155,0.0
0.00021544346900318823,3.0,200,0.6777645513590571,0.7478912516426177,0.5403469617694746,0.5996880406328045,0.0,0.0,0.6451138161061826,0.5408626786690266,0.0
0.00021544346900318823,3.0,300,0.678795697683214,0.7481141127021137,0.5445920912191209,0.5975791987008361,0.0,0.0,0.6443298260092154,0.5388719374255734,0.0
0.00021544346900318823,5.0,100,0.6885513512762518,0.8186123480136287,0.5432274543048774,0.6710708520809279,0.0,0.0010964912280701756,0.6574238360497903,0.5315966830631355,0.0
0.00021544346900318823,5.0,200,0.6901994106830585,0.8225334514817697,0.550156521881823,0.674327345680472,0.0,0.0,0.660724846984389,0.5348542596433316,0.0
0.00021544346900318823,5.0,300,0.6885894083424845,0.8229569771086047,0.5495033103648017,0.6748227544509076,0.0,0.0,0.6574375902620178,0.533116885467227,0.0
0.00021544346900318823,7.0,100,0.6924959312035978,0.8986426190547482,0.5564565142670695,0.783938963098153,0.0,0.07766063452008261,0.672457190014442,0.5408264833736911,0.0
0.00021544346900318823,7.0,200,0.6977874104645321,0.9041660282567794,0.5556896772507414,0.7911240431200428,0.0,0.07068702712286479,0.6693900006877107,0.5372069538401398,0.0
0.00021544346900318823,7.0,300,0.6948264497922869,0.904796725096592,0.5535269262562132,0.7933906443461438,0.0,0.06098889799082027,0.6683446805584211,0.5336960101925952,0.0
0.00021544346900318823,9.0,100,0.6950393812266855,0.9621894763870387,0.555150215503055,0.8942300195774647,0.01153673835125448,0.28568783520812435,0.6720308094353896,0.5413332175083883,0.0
