ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6632757855381546,0.7398181728150873,0.5656818650507809,0.6033041864370616,0.0,0.0016268980477223425,0.6247670458196773,0.5371633598780413,0.0
1e-09,3.0,200,0.6660687214502251,0.7423403530907767,0.5665297213495064,0.6037513496026721,0.0,0.0016268980477223425,0.6263590210958633,0.5358104499378737,0.0
1e-09,3.0,300,0.672564314771722,0.7442179696542679,0.5677678456917317,0.6029637721482979,0.0,0.0010869565217391304,0.6270805218173638,0.5354414744996463,0.0
1e-09,5.0,100,0.677356766500556,0.8167867406565685,0.5701868199616031,0.6616948569431842,0.0037878787878787884,0.03613514605064698,0.6351017403648983,0.5417478796980182,0.0
1e-09,5.0,200,0.6746494079106597,0.8211988229514287,0.5674568194475258,0.660773264509944,0.0037878787878787884,0.02969185029913065,0.6359605306973728,0.5422183233817582,0.0
1e-09,5.0,300,0.6795802444292315,0.820273180387471,0.5678651901679208,0.6602577778026664,0.0037878787878787884,0.0318373207114421,0.6334834755887387,0.5414496245521176,0.0
1e-09,7.0,100,0.6778955816983091,0.8988546328986515,0.5696149667187842,0.754793306205405,0.0037313432835820903,0.1097596066323426,0.6338748970327917,0.5459634240797676,0.0
1e-09,7.0,200,0.6779737740929315,0.9052641729889848,0.5708122052728282,0.7559777098854468,0.0037878787878787884,0.10417429900886756,0.6384492700282172,0.5446720100459712,0.0
1e-09,7.0,300,0.6823740006541534,0.9080577439498991,0.5666097557771471,0.7569726794678947,0.0037313432835820903,0.11193173796624062,0.6351660035870562,0.5460864158925101,0.0
1e-09,9.0,100,0.6819573337561768,0.9673735414335075,0.5693013743163113,0.8756038120070472,0.007064676616915423,0.27961129069066043,0.6371756898072688,0.5498745637249792,0.0
1e-09,9.0,200,0.6848134745135108,0.9699028704323568,0.5718868538960116,0.8790086046926431,0.007121212121212121,0.2784778429874031,0.6355282144755828,0.5473501567684393,0.014814814814814812
1e-09,9.0,300,0.6838316025145338,0.9691965239725118,0.5675890922501682,0.8762528888332045,0.007064676616915423,0.2762954772459779,0.6326305273673695,0.5457297396355568,0.0
1e-09,,100,0.6706295068953946,1.0,0.5677238785639638,1.0,0.0181999324585479,0.9995828193079684,0.6290113395376553,0.5473778299263063,0.057971014492753624
1e-09,,200,0.6797846417873497,1.0,0.5696826459356822,1.0,0.013739883305100696,1.0,0.6261399419294156,0.548561626123953,0.057971014492753624
1e-09,,300,0.681981599639482,1.0,0.5726570111298162,1.0,0.010224849777088584,1.0,0.6291223396486554,0.5473501567684393,0.057971014492753624
4.6415888336127725e-07,3.0,100,0.671503632568933,0.7424638053187894,0.5674599573216363,0.6020772120937308,0.0,0.0005446623093681918,0.6269578374841532,0.5359857132710318,0.0
4.6415888336127725e-07,3.0,200,0.6715741001561755,0.7424951115300723,0.5653992528377093,0.6028314360614702,0.0,0.0016268980477223425,0.6260114154850996,0.5374001191175707,0.0
4.6415888336127725e-07,3.0,300,0.6704027527913673,0.7440477557000187,0.5678650011734951,0.6034271622022929,0.0,0.0005446623093681918,0.6257543625964678,0.5357182060783169,0.0
4.6415888336127725e-07,5.0,100,0.6743418741850362,0.8160641817775767,0.566614119031529,0.6612349398618722,0.0037878787878787884,0.03024504622716787,0.6342137394768974,0.5411206214530314,0.0
4.6415888336127725e-07,5.0,200,0.679609279469889,0.818764540009019,0.5687216445959693,0.660752696511878,0.0037878787878787884,0.03345500240140427,0.6311816838132627,0.540856189055635,0.0
4.6415888336127725e-07,5.0,300,0.6781080967616293,0.8200187708546018,0.5676362989299124,0.6614544099074329,0.0037878787878787884,0.03186953228941569,0.6333549491444228,0.54208610718306,0.0
4.6415888336127725e-07,7.0,100,0.6794474217485238,0.9028388851282276,0.5679946410780365,0.7540606807545436,0.0037878787878787884,0.11633921274279721,0.6415923258028522,0.5451947252501269,0.0
4.6415888336127725e-07,7.0,200,0.6833279782605148,0.9071508173481355,0.5699340929980345,0.7564933894490184,0.0037878787878787884,0.1036322363409545,0.636030636030636,0.5453576894020107,0.0
4.6415888336127725e-07,7.0,300,0.6816606252925781,0.9074022118870892,0.5694739868590803,0.7583832927732544,0.0037878787878787884,0.10796864041177986,0.6376664271401112,0.5445582426191844,0.0
4.6415888336127725e-07,9.0,100,0.6818829074106698,0.9647650894180844,0.5661952900275382,0.8702790015436516,0.0037878787878787884,0.2658375777465787,0.6357560568086884,0.5468920122659735,0.014814814814814812
4.6415888336127725e-07,9.0,200,0.6797454141089595,0.9682529031562555,0.5673263444208763,0.8764083633597171,0.0037313432835820903,0.2663379909661236,0.6360598465861624,0.5488445072932607,0.0
4.6415888336127725e-07,9.0,300,0.685522427846621,0.9699634900836076,0.5716139368190344,0.8775661463142511,0.010398009950248756,0.2661596783505896,0.6346927925875294,0.5437126739065797,0.0
4.6415888336127725e-07,,100,0.6758858058437515,1.0,0.5658546395886364,1.0,0.013846447669977082,0.999863387978142,0.6242996769312559,0.5463908206290478,0.057971014492753624
4.6415888336127725e-07,,200,0.6814978146195474,1.0,0.5728978537243945,1.0,0.017613202967894044,1.0,0.6273580220948641,0.5502681375257552,0.057971014492753624
4.6415888336127725e-07,,300,0.6758204164544601,1.0,0.5714380197272688,1.0,0.010310290652003142,1.0,0.628973365815471,0.5496531784620428,0.057971014492753624
0.00021544346900318823,3.0,100,0.6652849578545386,0.7385785416402867,0.5668506929676338,0.6022966994892194,0.0,0.0016268980477223425,0.6273784694837327,0.5362716692356582,0.0
0.00021544346900318823,3.0,200,0.6720589846848213,0.7419657179341387,0.5667116252455664,0.6028480107440363,0.0,0.0021645021645021645,0.6256141519299414,0.5372248557844126,0.0
0.00021544346900318823,3.0,300,0.6680388660127285,0.7446124164225063,0.5666432848152414,0.6032084916253364,0.0,0.0016268980477223425,0.6272441009283114,0.536855880346185,0.0
0.00021544346900318823,5.0,100,0.6785334735910823,0.8121605910673246,0.5698324897933678,0.6586862789082075,0.0037313432835820903,0.03179027708605648,0.6357618989197937,0.5416556358384613,0.0
0.00021544346900318823,5.0,200,0.6776897481990859,0.8176784014701589,0.5688801557136839,0.6589381274695129,0.0037878787878787884,0.03180384064568165,0.6353178984757932,0.5417478796980182,0.0
0.00021544346900318823,5.0,300,0.6749295419136341,0.8163324351329189,0.5684427165744805,0.6603721875301061,0.0037878787878787884,0.032906192940988094,0.6347336873652664,0.5413573806925608,0.0
0.00021544346900318823,7.0,100,0.6809924937917669,0.8946945787430688,0.5655600850007865,0.7505153567729994,0.0037878787878787884,0.10931373853883791,0.6400616926932716,0.5435035878249175,0.0
0.00021544346900318823,7.0,200,0.6835615371781518,0.899871412940124,0.5676421159387137,0.751189423173461,0.0037878787878787884,0.10050455361180163,0.6374327426959006,0.546157136184837,0.0
0.00021544346900318823,7.0,300,0.681209710572191,0.8993680474644103,0.5686718466521414,0.7522282182808148,0.0037313432835820903,0.1041889621704737,0.6373801636959531,0.5448165254259437,0.0
0.00021544346900318823,9.0,100,0.6849482519108685,0.9574293237765825,0.5725470530769479,0.8541726117118368,0.0037313432835820903,0.23441612673222656,0.6318067897015265,0.5475346444875531,0.0
0.00021544346900318823,9.0,200,0.685764803216023,0.9609851341202148,0.5705154556034129,0.8591383812875182,0.0037313432835820903,0.241920844256649,0.6388757441389021,0.5469196854238405,0.0
0.00021544346900318823,9.0,300,0.6861573403168477,0.9631101300931011,0.5702990964652523,0.8612350270151756,0.0071097216619604685,0.24682185836496914,0.6342078973657921,0.5483033433171938,0.0
0.00021544346900318823,,100,0.675897015378126,0.9999996980200807,0.5648507936325733,0.9999984106320039,0.020875510835465072,0.8864883174526536,0.6307844202581044,0.5527218241899682,0.057971014492753624
0.00021544346900318823,,200,0.6766092048506509,1.0,0.5710114948036973,1.0,0.013846447669977082,0.8994824342424355,0.6266540477066792,0.551338166296615,0.057971014492753624
0.00021544346900318823,,300,0.6852218273733373,1.0,0.569235027887596,1.0,0.013931888544891642,0.902384468440824,0.630755209702578,0.5510429859460331,0.057971014492753624
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
