ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6188686665054787,0.7121821318467345,0.5295779123855198,0.5958260215482469,0.0,0.006407310670954255,0.6357027582159624,0.5470487398072647,0.0
1e-09,3.0,200,0.6190387475215469,0.713995556209636,0.5303343898544739,0.5972726039655234,0.0,0.006390388785236342,0.638006161971831,0.5461993451939708,0.0
1e-09,3.0,300,0.6187653407772828,0.7148415556744439,0.5287796666258981,0.5981758490161038,0.0,0.003204156528236842,0.6390478286384976,0.5479599085742526,0.0
1e-09,5.0,100,0.6163235080709538,0.8100755781344824,0.5266643150517043,0.6947629683937427,0.0,0.09826349396272334,0.644300176056338,0.5576198418581666,0.0
1e-09,5.0,200,0.6193249529576274,0.8147329719974923,0.529798136249898,0.6968654411879076,0.0,0.09924880944548874,0.6454885563380282,0.5562299234000494,0.0
1e-09,5.0,300,0.6242091196299107,0.8138936233876577,0.533393155630083,0.6977126324338913,0.0036231884057971015,0.09871898102914492,0.6466916079812206,0.5581603657029899,0.0
1e-09,7.0,100,0.6212394583017525,0.9263596391466564,0.5380371525405793,0.8213588326971978,0.014352258316261829,0.3024014934854675,0.654012617370892,0.5622529033852236,0.01639344262295082
1e-09,7.0,200,0.6227937909634516,0.9264597929581715,0.53527704211687,0.8249542777777668,0.014337474120082818,0.29726439802428845,0.6493177816901409,0.5642760069187052,0.016260162601626015
1e-09,7.0,300,0.6231333945412639,0.9275212636506169,0.5357223745018015,0.822772267032043,0.010819327731092438,0.294030623822395,0.6518705985915494,0.5633957252285644,0.016260162601626015
1e-09,9.0,100,0.618994762459478,0.9861669844293703,0.5366181245085322,0.9444517794015639,0.020883995483702643,0.49677016643248056,0.6514157863849765,0.5630096367679763,0.016129032258064516
1e-09,9.0,200,0.6268092813794146,0.9884480912478857,0.5392428962480295,0.9515329390628706,0.02424336087343544,0.4920238408150249,0.6555384389671362,0.5651408450704225,0.016
1e-09,9.0,300,0.6233855210008852,0.9892658682024406,0.5364231793117937,0.9541630826140561,0.02405205744269539,0.4936922111377641,0.6504621478873239,0.5665307635285397,0.016129032258064516
1e-09,,100,0.6091393066956206,0.9999775092029959,0.5421553504809513,0.9998816273841896,0.07127128856341344,0.993395866929934,0.6678330399061032,0.5684071534469978,0.047244094488188976
1e-09,,200,0.6145255900112021,0.9999785907973083,0.5385799090718699,0.9998873199858331,0.07153516072529946,0.9933925450787616,0.6686032863849765,0.5721522115147023,0.06299212598425197
1e-09,,300,0.6154981091288791,0.9999783192848161,0.5416987763464853,0.999885890972716,0.06649257869985718,0.9933876669460941,0.665162852112676,0.5711174944403262,0.0625
4.6415888336127725e-07,3.0,100,0.6171357967416262,0.7118720693002141,0.5286072651274527,0.5955580043261729,0.0,0.00532950142128635,0.6391505281690141,0.5475660983444527,0.0
4.6415888336127725e-07,3.0,200,0.6234893028773951,0.7138327670182818,0.5278081541113282,0.5972195576025104,0.0,0.0021254056978002164,0.6385343309859155,0.5483614405732642,0.0
4.6415888336127725e-07,3.0,300,0.6182420247493999,0.713806380779221,0.5299070975807068,0.5970397897594901,0.0,0.0032065312092506622,0.6383289319248827,0.5460140227328886,0.0
4.6415888336127725e-07,5.0,100,0.6238713096876336,0.8136543975935047,0.5308604613000426,0.6934038397564535,0.00746268656716418,0.09677297108359853,0.6466622652582161,0.5564461329379787,0.0
4.6415888336127725e-07,5.0,200,0.622725665197182,0.8152283090472436,0.5279763641840198,0.6957687358503524,0.0,0.09278499937928779,0.643243838028169,0.5578514949345194,0.0
4.6415888336127725e-07,5.0,300,0.6208828042732054,0.8135293446913141,0.5306793479567433,0.6974101756414168,0.0,0.09724274744711982,0.6418647300469483,0.5573109710896961,0.0
4.6415888336127725e-07,7.0,100,0.6299751676724087,0.9224035474282652,0.5371957614218463,0.8215814791528786,0.014495798319327732,0.28836446805027105,0.6521200117370892,0.5645694341487522,0.016260162601626015
4.6415888336127725e-07,7.0,200,0.6177925621366424,0.9275439576852423,0.5405120448140921,0.8240810576533233,0.014709063378758384,0.2943562731816106,0.6537925469483568,0.5688936249073387,0.016260162601626015
4.6415888336127725e-07,7.0,300,0.6186906288766666,0.928785421171016,0.5349427518450433,0.8253201103399328,0.010718724109362055,0.2933861400925125,0.651225058685446,0.5649555226093402,0.016260162601626015
4.6415888336127725e-07,9.0,100,0.6201783169813939,0.9859192773063464,0.5340882392298949,0.9454893124396051,0.020833632497247123,0.4943752965705039,0.6462074530516432,0.5630559673832469,0.016129032258064516
4.6415888336127725e-07,9.0,200,0.6212654488303933,0.9878760993577265,0.535428176151773,0.949137409402977,0.01752634418256296,0.49723316813279717,0.6514157863849764,0.5655887076847047,0.016129032258064516
4.6415888336127725e-07,9.0,300,0.627744973986673,0.9885757437398185,0.5402833634648824,0.9533299678346547,0.024640265837448938,0.49581229655677184,0.6513424295774648,0.5656813689152459,0.016129032258064516
4.6415888336127725e-07,,100,0.6133600263762649,0.9999776427147045,0.5429720056079008,0.999882330077392,0.09256901759697406,0.9932642198003283,0.6648254107981222,0.5639748579194465,0.04687500000000001
4.6415888336127725e-07,,200,0.6193314631587215,0.9999783193965097,0.5411732169148006,0.9998858915605778,0.06863257886623961,0.9933931614514453,0.6610108568075117,0.5711638250555967,0.06201550387596899
4.6415888336127725e-07,,300,0.6200104921332046,0.9999785907973082,0.5393575694610577,0.9998873199858332,0.05970192706712315,0.9933938435722933,0.6685666079812207,0.57008277736595,0.047619047619047616
0.00021544346900318823,3.0,100,0.622353379611817,0.7130855551940527,0.5313200396714697,0.5955549400257074,0.0,0.0048047427395846234,0.6395319835680752,0.5470641833456882,0.0
0.00021544346900318823,3.0,200,0.6184798395917898,0.7132679747712302,0.5302767973322051,0.5976400607805125,0.0,0.002666618876371832,0.6385049882629108,0.5462533975784531,0.0
0.00021544346900318823,3.0,300,0.6164663432488691,0.7142102036972051,0.5294025621699713,0.5979553296108957,0.0,0.0026769679432845223,0.6386517018779343,0.546909747961453,0.0
0.00021544346900318823,5.0,100,0.6199682491741794,0.8107289895044751,0.535692122472313,0.6924904241143314,0.0036231884057971015,0.10060260678006244,0.6424955985915493,0.5580213738571782,0.0
0.00021544346900318823,5.0,200,0.620501513263502,0.8142780212599936,0.5305331512473258,0.6978470513519537,0.007462686567164181,0.09825808438884429,0.6446229460093896,0.556924882629108,0.0
0.00021544346900318823,5.0,300,0.622982172291346,0.8133961633716997,0.5333069546020496,0.6962671037209337,0.0,0.08944711898656267,0.6451364436619719,0.5576970595502841,0.0
0.00021544346900318823,7.0,100,0.6194089837894554,0.9195598891188497,0.5348513949389273,0.8145507784402228,0.01097612958226769,0.29849416468743073,0.6546434859154929,0.5646466518408698,0.016260162601626015
0.00021544346900318823,7.0,200,0.6216115654497691,0.9299648795098415,0.5338132710486754,0.8268111621237891,0.014134808853118713,0.29408539571701037,0.6507849178403755,0.5651717321472696,0.01639344262295082
0.00021544346900318823,7.0,300,0.6246260410610827,0.928645505538327,0.5366639320405503,0.8251028309554342,0.010718724109362055,0.2980130627740467,0.6501540492957746,0.5639516926118112,0.016260162601626015
0.00021544346900318823,9.0,100,0.6112726144053757,0.9857267618471726,0.536303358987542,0.9429507037354227,0.03457059953055377,0.5017503505375723,0.6471757629107981,0.5658203607610576,0.016129032258064516
0.00021544346900318823,9.0,200,0.6208520766548462,0.9879013492333562,0.5394248040494567,0.9499987028035264,0.027847214228157016,0.49542990067654175,0.6543500586854459,0.5651408450704225,0.016129032258064516
0.00021544346900318823,9.0,300,0.62190873580011,0.9898780685028252,0.5368690011734698,0.9568806057179068,0.02384127548601233,0.5022929796906511,0.654731514084507,0.5639053619965406,0.016129032258064516
0.00021544346900318823,,100,0.6109362588857501,0.9999757362772577,0.5377316094726651,0.9998722961960926,0.07560183002294904,0.9933897166664538,0.6616710680751173,0.5655269335310107,0.047244094488188976
0.00021544346900318823,,200,0.6068793415577207,0.999978051783866,0.5358773643439636,0.9998844830729792,0.06385812147428815,0.993389699034512,0.6668207159624413,0.5722448727452434,0.047244094488188976
0.00021544346900318823,,300,0.616469117629404,0.999977917055668,0.5399613125926102,0.9998837739772001,0.06119786080896882,0.9933876669460941,0.6643852699530516,0.5665307635285397,0.031746031746031744
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
