ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6802145445665676,0.7426829104177437,0.5525529740481301,0.6064975201726464,0.0,0.013564165583481079,0.6342640247040658,0.531922962320882,0.0
1e-09,3.0,200,0.6830058937263661,0.7443825116983293,0.5550425931245739,0.6072163785167138,0.0,0.017425140088191016,0.6377058672156459,0.533751388249316,0.0
1e-09,3.0,300,0.680486222531866,0.7450768791655697,0.5526739507570051,0.6072876470042246,0.0,0.01630418647605362,0.635730828615543,0.5326001571091908,0.0
1e-09,5.0,100,0.6790872684012512,0.8211407327046478,0.5506612804355635,0.7018846006425363,0.02258197156196944,0.10140843867950816,0.6431677817807514,0.5371373621908606,0.0
1e-09,5.0,200,0.6819266286286335,0.8229669400495518,0.553847543216361,0.7052246616868331,0.013846447669977082,0.09864487217891191,0.6409804426145137,0.5365956063602134,0.0
1e-09,5.0,300,0.6830727771982179,0.8240991409916669,0.5541764871394279,0.7080704106168991,0.006666666666666665,0.09387923809228119,0.6433865156973753,0.5376791180215077,0.0
1e-09,7.0,100,0.6811595988783865,0.911731190177816,0.5519192792043033,0.8111856728130578,0.043715282774223,0.3516564467789859,0.6418682449819866,0.5369342037543678,0.029411764705882353
1e-09,7.0,200,0.6796116793424135,0.9132743003700879,0.5507141399602178,0.812115545456117,0.043675753358293615,0.34592493209394254,0.6407102418939784,0.5382208738521549,0.029411764705882353
1e-09,7.0,300,0.6823243660153675,0.9142363268804269,0.5500713730574112,0.8130901906579566,0.05050886278241351,0.34503319390005727,0.6398224395265053,0.5359861310507354,0.029411764705882353
1e-09,9.0,100,0.6750286629489084,0.9736192467343154,0.5536437077235152,0.9126144935139879,0.07760983020772108,0.5996581174441544,0.6390633041688111,0.5344963025164559,0.056737588652482275
1e-09,9.0,200,0.6802204573672948,0.9748533600587332,0.5475605328412596,0.9135250586608348,0.07516240173422611,0.6001624560678456,0.6396937725167267,0.5359184115719046,0.05714285714285715
1e-09,9.0,300,0.6803343739489626,0.9748635162507447,0.5494173351361159,0.9139475017591855,0.085202407579898,0.5972245999723554,0.6375450334534226,0.5370019232331988,0.05714285714285715
1e-09,,100,0.6722194024413228,1.0,0.551203861184357,1.0,0.12367628805782781,0.9998618784530386,0.6195187853834276,0.5332096324186689,0.09395973154362415
1e-09,,200,0.6723320999922311,1.0,0.5486586488232835,1.0,0.11541503074904912,1.0,0.6246332990221307,0.5362231492266436,0.0958904109589041
