ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6536800521230093,0.708463702714568,0.5576945762798435,0.5920835522379037,0.0037878787878787884,0.014418474332081413,0.6613756613756613,0.566010282214947,0.0
1e-09,3.0,200,0.6522067270545804,0.7106315790248859,0.5587177292321341,0.5921373859907855,0.0,0.010731450276707266,0.6600191507384082,0.566559476804928,0.0
1e-09,3.0,300,0.6526350858740165,0.7116790300396192,0.5578768007053121,0.592865994964701,0.0,0.012289067921614848,0.6605899900563473,0.5653318653684999,0.0
1e-09,5.0,100,0.6640364055072139,0.7859925827750911,0.5623150999588955,0.6498313810666652,0.007575757575757576,0.04187781560856885,0.6673479910138843,0.5661104294637083,0.0
1e-09,5.0,200,0.6582997092049768,0.7879489882433729,0.5599959925151125,0.6497769001395615,0.007020816967792617,0.03866877156388549,0.6644201377380031,0.565396476496733,0.0
1e-09,5.0,300,0.6598417943731019,0.7887418915545837,0.5581426804542207,0.6517382123051533,0.0037313432835820903,0.0386912939030004,0.6616150456057649,0.5650088097273346,0.0
1e-09,7.0,100,0.6592638664334347,0.8804280655892354,0.5568183751533742,0.7289759017677149,0.007020816967792617,0.09752281430425515,0.654249376987196,0.5641139456013067,0.0
1e-09,7.0,200,0.6623770422785964,0.884612575634683,0.5562203322141623,0.727353321822769,0.010765975318214124,0.09287419075860294,0.658429393928234,0.5631867759111623,0.0
1e-09,7.0,300,0.6625749880000463,0.884207756631098,0.556891615464745,0.7281258594078612,0.010765975318214124,0.0937162149166231,0.6608600645723615,0.5628314147058805,0.0
1e-09,9.0,100,0.6652989420429165,0.9536526689281373,0.5538777264689193,0.8437609620772285,0.010752160251374706,0.2405021986312335,0.6571772302630772,0.5645759151681731,0.05970149253731343
1e-09,9.0,200,0.6635765525259856,0.9588254001702774,0.5567558505559853,0.8485800727812975,0.014692604244843052,0.23489182513129728,0.6578462784959305,0.5649086624785733,0.05970149253731343
1e-09,9.0,300,0.6656605797366777,0.9585964135962359,0.5566663813319799,0.8476388088591813,0.010724350276589084,0.23016903074904393,0.654206410586921,0.5644563845809419,0.05970149253731343
1e-09,,100,0.6413618104820378,0.9999831242035002,0.5434729848854263,0.9999111800184225,0.017051575875105286,0.9931803561536539,0.6379282829398839,0.5687497940520287,0.057971014492753624
