ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6680653588989519,0.7473411319059119,0.5531411004675408,0.6176387187824723,0.0,0.0005411255411255411,0.7298576902025178,0.6054792152795783,0.0
1e-09,3.0,200,0.6702129431083332,0.7492184382216865,0.5565584821237624,0.6194058635265145,0.0,0.0,0.7325807334428024,0.6120329559531011,0.0
1e-09,3.0,300,0.6726799690655374,0.7503851684568266,0.5549830242042446,0.6180127370343036,0.0,0.0,0.7298987411056377,0.6095122864632847,0.0
1e-09,5.0,100,0.675428936380506,0.8299647000974992,0.5591793468288456,0.7081104358614843,0.011525974025974026,0.11324650124868729,0.7404898741105639,0.6127531472359058,0.015748031496062992
1e-09,5.0,200,0.6791762647237719,0.8315051749500169,0.5678732217477368,0.7119795358136756,0.011034115138592752,0.10328782211994143,0.7406677613574165,0.6128251663641864,0.0
1e-09,5.0,300,0.6809633352512565,0.8308210450792766,0.5649974521061492,0.7136549660711599,0.01109065064288945,0.10902376560072197,0.7408182813355227,0.6149857402126004,0.0
1e-09,7.0,100,0.6835253255664382,0.9212165362777952,0.5657118131046275,0.8236259439639746,0.04410289111321679,0.33731065108583563,0.7468253968253968,0.607567769999712,0.04615384615384615
1e-09,7.0,200,0.6834495801320513,0.9219018857236383,0.571281923094463,0.8241600360577416,0.048047380444666145,0.33644963470346245,0.7480569239189928,0.6146976636994785,0.061068702290076333
1e-09,7.0,300,0.681537255734701,0.922285862207901,0.5656076970515624,0.8255314454285053,0.040486221290183734,0.3287687785879562,0.7471674876847291,0.6128251663641864,0.04615384615384615
1e-09,9.0,100,0.683209946319872,0.9765824049273828,0.5684557107758079,0.9227180926880949,0.07146199545964119,0.5532767998654277,0.7522167487684729,0.607423731743151,0.08888888888888889
1e-09,9.0,200,0.6810954885528844,0.9782596339225411,0.565117673477936,0.9270718412839196,0.06826255578551965,0.5525081498506776,0.7539956212370006,0.6073517126148705,0.07462686567164178
1e-09,9.0,300,0.6892337834730844,0.979821665139644,0.5695658953906515,0.930453044924999,0.06150258663352942,0.5551265204893066,0.7543924466338259,0.6094402673350042,0.11678832116788321
1e-09,,100,0.6784833475525881,1.0,0.576072505791211,1.0,0.13071477614744728,1.0,0.7511083743842364,0.6007619623772074,0.21935483870967742
1e-09,,200,0.6930804569588009,1.0,0.5716335834435631,1.0,0.11450139900965302,1.0,0.7518267651888342,0.5992855702474578,0.23076923076923073
1e-09,,300,0.6836795376552456,1.0,0.5720683231077119,1.0,0.11269400720070863,1.0,0.7534688013136289,0.5963687955520987,0.2091503267973856
4.6415888336127725e-07,3.0,100,0.6690260218485806,0.74679649760016,0.5560745507446203,0.6165768838103483,0.0035714285714285713,0.0005446623093681918,0.7314860426929393,0.6099444012329674,0.0
4.6415888336127725e-07,3.0,200,0.6699596742267354,0.7505801951137427,0.5553915797203459,0.6190697027587053,0.0,0.0,0.7306102900930489,0.6092962290784433,0.0
4.6415888336127725e-07,3.0,300,0.6719286785198583,0.7505686035116981,0.555109772357386,0.6179628104527688,0.0,0.0,0.7315544608648058,0.6098003629764065,0.0
4.6415888336127725e-07,5.0,100,0.6757095712600775,0.8300028415541159,0.559809890976365,0.7112855581121817,0.003472222222222222,0.1077925196662911,0.7416256157635469,0.6169302566761732,0.0
4.6415888336127725e-07,5.0,200,0.6804183600733819,0.8333430744978636,0.566018213961973,0.7122482342262362,0.003521126760563381,0.09923956953475005,0.7403667214012042,0.6162100653933684,0.0
4.6415888336127725e-07,5.0,300,0.678412767100753,0.8314459470567002,0.5643610630154092,0.7122722123345042,0.014666252072968494,0.10900935693162597,0.7397509578544061,0.617506409702417,0.0
4.6415888336127725e-07,7.0,100,0.6828788151663279,0.9197635580739891,0.5669301882738436,0.8235416458729745,0.04012320905844553,0.3307827476836314,0.7505747126436781,0.6082159421542361,0.015625
4.6415888336127725e-07,7.0,200,0.6835487296374334,0.9224011247783221,0.5707054280815806,0.8237970165643784,0.029646944880941953,0.32758570155327515,0.7467432950191571,0.6121769942096621,0.061068702290076333
4.6415888336127725e-07,7.0,300,0.685790650600417,0.9253252256674004,0.5689695488311829,0.8281741519602305,0.03665604739548402,0.3287482128640992,0.7500821018062397,0.617362371445856,0.04615384615384615
4.6415888336127725e-07,9.0,100,0.6807067058037075,0.9774380252776154,0.5599561950552213,0.9251319671222706,0.06443221308398114,0.5527407301160994,0.7484674329501917,0.602382392763518,0.10294117647058822
4.6415888336127725e-07,9.0,200,0.692020838928638,0.978076117406375,0.5709859945639715,0.926990593358126,0.060689366368254366,0.5589666101306842,0.753735632183908,0.6107366116440527,0.08888888888888889
4.6415888336127725e-07,9.0,300,0.6851224660037115,0.9793799567887242,0.5738763748967742,0.9281228275658586,0.06793523503535591,0.5503141789220145,0.7521209633278599,0.6080719038976752,0.06015037593984962
4.6415888336127725e-07,,100,0.6860678038128885,1.0,0.5697210708399572,1.0,0.11714672291059233,0.9998642779587406,0.7544334975369458,0.5951444703713307,0.2091503267973856
4.6415888336127725e-07,,200,0.6894038176635491,1.0,0.5716871807025875,1.0,0.1381482530280349,1.0,0.755275041050903,0.5996096563247199,0.21935483870967742
4.6415888336127725e-07,,300,0.687303863130302,1.0,0.5730749467893745,1.0,0.10308296005732726,1.0,0.7540298303229338,0.5955045660127329,0.196078431372549
0.00021544346900318823,3.0,100,0.6731911711196349,0.7491826181611343,0.5543479756433021,0.6177445515319129,0.0,0.001634054351445656,0.7292419266557197,0.609728343848126,0.0
0.00021544346900318823,3.0,200,0.674286738344637,0.748629323321309,0.551738605975308,0.6162609211279009,0.0,0.0005411255411255411,0.7291461412151068,0.6054071961512978,0.0
0.00021544346900318823,3.0,300,0.6722588614554619,0.7499992091015373,0.5552368269719463,0.6195603098927923,0.0,0.000536480686695279,0.7298303229337713,0.6096563247198457,0.0
0.00021544346900318823,5.0,100,0.6844377385886307,0.8293382067438102,0.560942836375155,0.7112332925845095,0.007309005548442169,0.09875173083851624,0.7421455938697318,0.6189467922680264,0.0
0.00021544346900318823,5.0,200,0.6760925734524952,0.8318890214114731,0.5614904485435888,0.7132598514805351,0.01109065064288945,0.10562511057095438,0.7400656814449919,0.6145536254429176,0.0
0.00021544346900318823,5.0,300,0.6820623981811167,0.8319786454137292,0.5659420738993586,0.7123507351460923,0.00735930735930736,0.11578715133438999,0.741215106732348,0.6179385244720998,0.0
0.00021544346900318823,7.0,100,0.6831533945491068,0.9190721377473476,0.5671433411408165,0.8192552717984425,0.0514046138002692,0.3300075202555491,0.7473727422003285,0.6099444012329674,0.045801526717557245
0.00021544346900318823,7.0,200,0.6856177773238703,0.9222680892741073,0.5691889391086906,0.8255148669346303,0.032604467875884766,0.32473256797574446,0.7513820470717023,0.6167862184196122,0.04615384615384615
0.00021544346900318823,7.0,300,0.6830942532744719,0.9234259537578732,0.5683592806923186,0.8273188273652465,0.033310389967343555,0.3321043532008171,0.7488779419813903,0.6137614150318325,0.06060606060606061
0.00021544346900318823,9.0,100,0.6803987505259987,0.9754540555613931,0.5630972826221714,0.9197144094487429,0.06449795566508267,0.5560123599078823,0.7573207443897098,0.6116728603116988,0.10218978102189781
0.00021544346900318823,9.0,200,0.6854894065750046,0.9786174070640705,0.567963874861911,0.9272876870965349,0.06686274317627959,0.5549614570743515,0.753256704980843,0.6100884394895284,0.07462686567164178
0.00021544346900318823,9.0,300,0.6878299044299139,0.9796046840051152,0.5702884748183309,0.9285971308133035,0.05358718487394958,0.5496021720226192,0.7530377668308703,0.608648056923919,0.08888888888888889
0.00021544346900318823,,100,0.6900679369488812,1.0,0.5744625214521235,1.0,0.13335824378030448,0.9998645720476707,0.7564244663382594,0.6018422493014144,0.21935483870967742
0.00021544346900318823,,200,0.6846187767564682,1.0,0.5681869130834447,1.0,0.12160210160449211,1.0,0.7493705528188288,0.5967649007576412,0.196078431372549
0.00021544346900318823,,300,0.6873140514762588,1.0,0.5775464512966464,1.0,0.1379263098551253,1.0,0.7542145593869732,0.597485092040446,0.18543046357615892
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
