ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6586725838528786,0.7236004059842194,0.5660562969399169,0.5923017989526186,0.0,0.02232628584295139,0.6554293845525875,0.5409655766701438,0.0
1e-09,3.0,200,0.659736699704079,0.7264079324170591,0.5668503661427762,0.592972222692543,0.0,0.019085901148389484,0.6575780080729283,0.5406761495329779,0.0
1e-09,3.0,300,0.6584263584529649,0.7245606605349963,0.5665305431195453,0.5929324754631,0.0,0.019082346372458397,0.6575043085854234,0.5405776846306433,0.0
1e-09,5.0,100,0.6623823658340963,0.8040189824991453,0.5693510352072353,0.6578639101088717,0.0037313432835820903,0.06602608264153467,0.6699255068257063,0.5431318045215083,0.0
1e-09,5.0,200,0.6669436072750943,0.802617461887439,0.5700513365168007,0.6601208739858568,0.0037878787878787884,0.0681376932410448,0.669018436210259,0.5428035881803924,0.0
1e-09,5.0,300,0.6659486013884035,0.8032914155475612,0.5698447782152192,0.6593411025664717,0.0037313432835820903,0.06816472586955176,0.6673516939543743,0.5440866156956635,0.0
1e-09,7.0,100,0.6683253992310852,0.8971732409955429,0.5653935154349666,0.7677808836874982,0.026295972510442443,0.13188485079787682,0.6765301147444328,0.5450593295793341,0.0
1e-09,7.0,200,0.6677540549491409,0.8999181256193892,0.5705218636145885,0.7659214111152084,0.012009942079422265,0.13154910512692086,0.6718416935008391,0.5473896656012566,0.0
1e-09,7.0,300,0.6677850060405482,0.9010979220331563,0.5712093127375982,0.7679596147045551,0.02291218855014986,0.13060483726958044,0.6759121728876594,0.5471509628077177,0.0
1e-09,9.0,100,0.6641837136141231,0.9680242767329181,0.5727150736846001,0.8906515649338994,0.03097744653525073,0.23667424088272077,0.6778510363281781,0.5468048437570865,0.013986013986013986
1e-09,9.0,200,0.6730422926601839,0.970008239420284,0.5697868123201615,0.8931340461695145,0.03407796995391808,0.2370506653978132,0.6765754682752052,0.5485742282141928,0.0
1e-09,9.0,300,0.673845821691942,0.9703295085098024,0.5702546923756538,0.8938977991408992,0.027131292689096885,0.2413298951112074,0.6756627284684114,0.5477298170820493,0.0
1e-09,,100,0.6567516032791958,0.9999841192469799,0.5575666926813255,0.9999164170893683,0.030091017385842488,0.993327906080276,0.6632301918454351,0.5546074413208858,0.013888888888888888
1e-09,,200,0.66681915193882,0.9999859802298986,0.5706798460516688,0.9999262117363084,0.03679730686604179,0.9933253676204519,0.6644462333892693,0.5493291257987593,0.013888888888888888
1e-09,,300,0.662149181753866,0.999985969700175,0.5649405075291482,0.9999261563167102,0.0336185198717168,0.9933219998211964,0.666019433987936,0.5535899706634266,0.0
4.6415888336127725e-07,3.0,100,0.6547236916828082,0.7220277994196342,0.5668893787201894,0.5927016195288402,0.0037878787878787884,0.02068339425444233,0.6544202684929021,0.540359868331539,0.0
4.6415888336127725e-07,3.0,200,0.656982272762672,0.7247193110072266,0.5663069967440193,0.5925135662185405,0.0,0.019088007549288105,0.6562740940632228,0.5390052299782064,0.0
4.6415888336127725e-07,3.0,300,0.6580719049484939,0.7246974308105095,0.5661934922792333,0.5919984238377182,0.0037878787878787884,0.018559852281257283,0.6584907478797225,0.5389753921290141,0.0
4.6415888336127725e-07,5.0,100,0.6659574828056665,0.8005377068192863,0.5677162043530772,0.6592420178658259,0.0037313432835820903,0.06922042582240981,0.6671532722572452,0.5417294256094679,0.0
4.6415888336127725e-07,5.0,200,0.6632223039410291,0.8019321379038502,0.5677705697758879,0.6583173445155857,0.0037313432835820903,0.069146655834844,0.6691828427593088,0.5430422909739313,0.0
4.6415888336127725e-07,5.0,300,0.6645648403235999,0.8033544753108348,0.5712793805430266,0.6585444850072565,0.0037313432835820903,0.06761847924259028,0.6688200145131299,0.5426543989344308,0.0
4.6415888336127725e-07,7.0,100,0.6648915021428061,0.8955405135946227,0.5656012574914354,0.7627679845251113,0.007694128787878788,0.12954354905142948,0.6699311760170529,0.5457097946917273,0.0
4.6415888336127725e-07,7.0,200,0.6636281112858129,0.8998989098347026,0.568837407273803,0.7672515667526643,0.007577497129735936,0.13396848934411903,0.6718813778402649,0.5460260758931662,0.0
4.6415888336127725e-07,7.0,300,0.6702317628497634,0.9013203254581127,0.5706674655040138,0.7676427000015711,0.022967061245496655,0.1345016694694836,0.6749994330808653,0.5460469623876009,0.0
4.6415888336127725e-07,9.0,100,0.6677934675448655,0.968536670581214,0.5659620366010512,0.8915996039826639,0.026290566928528235,0.24210499554381137,0.6756230441289854,0.5481475469707422,0.0
4.6415888336127725e-07,9.0,200,0.6709977570096448,0.9691844341165585,0.568762739481261,0.8912340928084419,0.027131292689096885,0.23526210740711034,0.6743928296067849,0.5472613628497295,0.0
4.6415888336127725e-07,9.0,300,0.6737626342965926,0.9700961709305463,0.5722758117490065,0.8934885881778418,0.030509671067475264,0.2391173608095179,0.6768362510771463,0.5462349408375127,0.013888888888888888
4.6415888336127725e-07,,100,0.6508441691019503,0.9999837484771879,0.5686998001347259,0.9999144656694092,0.03012493017135262,0.993055367134437,0.6613310127443421,0.5523218620727518,0.0
4.6415888336127725e-07,,200,0.6594847292800549,0.9999866417978098,0.5667894517648333,0.9999296936726837,0.037170982523444154,0.9933253771273081,0.6651775590729738,0.5523666188465404,0.013888888888888888
4.6415888336127725e-07,,300,0.6659272288493587,0.9999861498564276,0.5650507298628138,0.9999271045075138,0.04436402879587706,0.9933241507473853,0.6662235248764116,0.5522472674497709,0.0
0.00021544346900318823,3.0,100,0.6578317602952422,0.7232973914053605,0.5655192690075597,0.5917188455010697,0.0,0.020711350259331192,0.6556221370583699,0.5406761495329779,0.0
0.00021544346900318823,3.0,200,0.6567208901276117,0.724257000624741,0.5665839098480296,0.592343014678764,0.0,0.01854465688201768,0.6586268084720396,0.5400614898396155,0.0
0.00021544346900318823,3.0,300,0.6570347965855858,0.7249654963005052,0.5660747080402628,0.5925226738196208,0.0,0.018548311732353925,0.6582242958864347,0.5402882574934774,0.0
0.00021544346900318823,5.0,100,0.6678978556802759,0.7963812393851204,0.5697486395257121,0.6566379319961019,0.0037313432835820903,0.06973627328719872,0.6614897501020455,0.542543998892419,0.0
0.00021544346900318823,5.0,200,0.6627338628211596,0.8017703350348696,0.5693988348873218,0.6564755410424811,0.0037313432835820903,0.06766376919682542,0.6673403555716814,0.5438479129021248,0.0
0.00021544346900318823,5.0,300,0.6643075249292819,0.7998805182972535,0.5680921070764025,0.6581005108684213,0.0037878787878787884,0.06716397915636252,0.6667734364370266,0.5437285615053553,0.0
0.00021544346900318823,7.0,100,0.6683640035598959,0.8885246848633244,0.5663251748633372,0.756104533087181,0.022967061245496655,0.1227652263111881,0.6733553675903668,0.5434898587118165,0.0
0.00021544346900318823,7.0,200,0.6729157580157831,0.8904838116188637,0.5695088072792891,0.7579288090601273,0.023138330567336655,0.12663274891062898,0.6753509229443513,0.5459872866892161,0.013986013986013986
0.00021544346900318823,7.0,300,0.6723732369559817,0.8917711985529914,0.5738449313245322,0.7598361651112744,0.011947938111168297,0.1213274565233223,0.6730605696403464,0.5471300763132831,0.0
0.00021544346900318823,9.0,100,0.6685102904286345,0.9562331161223998,0.5642663167423462,0.8654090167297723,0.029578855216816524,0.2130349846876613,0.6726864030114743,0.5495409745280249,0.013986013986013986
0.00021544346900318823,9.0,200,0.668054480942074,0.9607270576132815,0.5695171548559268,0.8713035829832496,0.027076419993750094,0.21361915059922426,0.6765527915098192,0.5467153302095095,0.0
0.00021544346900318823,9.0,300,0.6734981726063185,0.9612491390865663,0.5714528890402437,0.8714979486439178,0.027131292689096885,0.21489557078851032,0.6758724885482335,0.5453726269958538,0.0
0.00021544346900318823,,100,0.6650164321336002,0.9999107596104007,0.568562663149963,0.9995303137389506,0.040687558207641764,0.8599690619573397,0.665594244636945,0.5495737961621365,0.013888888888888888
0.00021544346900318823,,200,0.6684078908118765,0.9999182162695933,0.5700854043178203,0.9995695593136487,0.04092958107681981,0.8597964055933236,0.672754433307633,0.5508210182583767,0.013888888888888888
0.00021544346900318823,,300,0.6669921442503312,0.9999351354414368,0.5713642875607166,0.9996586075865093,0.03424101435105735,0.8616936655163374,0.6729925393441879,0.5511880238034426,0.013888888888888888
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
