ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.656430153036795,0.7224401835308945,0.5558645197264186,0.5885289921135087,0.0,0.0,0.6987984765271553,0.5877896243037997,0.0
1e-09,3.0,200,0.6554837246702261,0.7249958129629159,0.557069510126911,0.590049861727412,0.0,0.0,0.7009448056730425,0.5874795251495951,0.0
1e-09,3.0,300,0.6580936045960738,0.7240910647768445,0.55671946342676,0.590104333838387,0.0,0.0,0.7025440313111546,0.5866821273244978,0.0
1e-09,5.0,100,0.6601752921278514,0.7969415812133556,0.5563048729979838,0.6515268585009999,0.0,0.024687752301431373,0.7202617679860278,0.5911121152417057,0.0
1e-09,5.0,200,0.6625427985433385,0.8035262209271984,0.5607226205919046,0.6524588589796987,0.0,0.02301793592589379,0.7214611872146118,0.5901153679603339,0.0
1e-09,5.0,300,0.6636589994130122,0.805099915948085,0.5602495565388304,0.6531397762904684,0.0,0.021322600712147435,0.7223449698040948,0.5942241817535443,0.0
1e-09,7.0,100,0.6596452395136789,0.8996370275387958,0.5584548351982705,0.756647839297508,0.0,0.07779923044065197,0.7414515076910128,0.5952430789745021,0.0
1e-09,7.0,200,0.6673252632910294,0.9048463472129343,0.5626758857392592,0.7597006273115662,0.0,0.08369964158146669,0.7423352902804957,0.5903368673561943,0.0
1e-09,7.0,300,0.668522798221658,0.9075924009671438,0.5636426007105109,0.7603910943060455,0.0,0.08137639674043867,0.7401258338067881,0.5913557645771521,0.0
1e-09,9.0,100,0.6624575401806443,0.9718801789979441,0.5594276940227019,0.8905098473566555,0.0033167495854063023,0.20420337060260296,0.7556761988931674,0.5953427537026392,0.0
1e-09,9.0,200,0.6638085852546265,0.9738386010276605,0.5613842316339152,0.8944398039130275,0.0033167495854063023,0.20702640028873964,0.7558024535488079,0.59072449129895,0.0
1e-09,9.0,300,0.6695848286840668,0.9751001322570174,0.5621785930823548,0.8977519929160199,0.003703703703703704,0.20459153761903717,0.7545609494350104,0.5913889894865312,0.0
1e-09,,100,0.6651638320356223,1.0,0.5578807800268065,1.0,0.029570365183110278,0.9998920203001835,0.7816004881846684,0.6012789375116979,0.05263157894736842
1e-09,,200,0.6649515511712782,1.0,0.5637218873926647,1.0,0.02689498682145741,1.0,0.7791806072848937,0.6004150898678424,0.02666666666666666
1e-09,,300,0.6607388449494705,1.0,0.560936531004329,1.0,0.023330282914713705,1.0,0.7805694084969382,0.602408584430586,0.02666666666666666
4.6415888336127725e-07,3.0,100,0.656390262798547,0.7206382176035724,0.5568480020087309,0.590422936726245,0.0,0.0,0.697367590429897,0.584577883063824,0.0
4.6415888336127725e-07,3.0,200,0.6566131809051707,0.7254700153013593,0.557335176139413,0.5899325769059409,0.0,0.0,0.7021231824590197,0.5875681249079393,0.0
4.6415888336127725e-07,3.0,300,0.6581404681766945,0.7246517561198195,0.5571258622818703,0.5900382898486243,0.0,0.0,0.7013446120825705,0.5870254513880814,0.0
4.6415888336127725e-07,5.0,100,0.6592023203001429,0.8009263003977865,0.5574660200899353,0.6517855389229877,0.0,0.02299465253209473,0.7227658186562296,0.589107545709169,0.0
4.6415888336127725e-07,5.0,200,0.6672866760153187,0.8049985489970616,0.5607273084628001,0.6534452731405674,0.0,0.018769181652506597,0.7183679481514215,0.5933381841701026,0.0
4.6415888336127725e-07,5.0,300,0.6636699386362613,0.805110291732632,0.5617158624220042,0.6537167459030881,0.0,0.021318589667043593,0.721208677903331,0.5915661890032194,0.0
4.6415888336127725e-07,7.0,100,0.6671952392971515,0.8959006254094937,0.5590434412341048,0.7537715266597732,0.0,0.08610563732272021,0.7397891547250806,0.5891407706185481,0.0
4.6415888336127725e-07,7.0,200,0.665420759108355,0.9041266836766515,0.5616302493508604,0.7592095446645132,0.0,0.08295511491453994,0.73863182038171,0.5903590172957803,0.0
4.6415888336127725e-07,7.0,300,0.6697399736628202,0.9071197532486361,0.562026395576706,0.7574420846523136,0.0,0.08256735325285221,0.7397891547250804,0.5921310124626635,0.0
4.6415888336127725e-07,9.0,100,0.6609580646570405,0.9715410787468355,0.5630564252003526,0.8919662319787763,0.0,0.21216068815275027,0.7566651936956843,0.5950548044880207,0.0
4.6415888336127725e-07,9.0,200,0.669248191833198,0.9758114133217206,0.5613246155995152,0.899309146576718,0.006951232757684371,0.20286100950277616,0.7554236895818867,0.5951434042463649,0.0
4.6415888336127725e-07,9.0,300,0.6668131637437338,0.9753885489195137,0.5636816114972105,0.8981775095459263,0.0036429872495446266,0.20309407173107946,0.754918670959325,0.590702341359364,0.0
4.6415888336127725e-07,,100,0.652877782843444,1.0,0.5579064653114443,1.0,0.026654362453626998,0.9998926462694578,0.783525871683185,0.5940248322972699,0.05263157894736842
4.6415888336127725e-07,,200,0.6552864791098352,1.0,0.5625982176737517,1.0,0.01679729130709523,1.0,0.7807167055951855,0.5970704489903503,0.05263157894736842
