ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6512899692852329,0.7288376416923872,0.5514663629358247,0.6088395756545142,0.0,0.0032922349835752167,0.6882801388177733,0.5639996047466336,0.0
1e-09,3.0,200,0.6572074258172238,0.7308240185595003,0.5525610094664679,0.6109924865458868,0.0,0.0010893711551606287,0.6879274051317062,0.5638438988750251,0.0
1e-09,3.0,300,0.6589186762424825,0.7296342780014171,0.5530620632614636,0.6093387402445121,0.0,0.004945359107399374,0.6868805825795072,0.5640295481834814,0.0
1e-09,5.0,100,0.6604766797660466,0.8045108077068226,0.5564624121335584,0.6791988176725942,0.007694128787878788,0.051472993174471626,0.6956534107071741,0.5634366681338951,0.0
1e-09,5.0,200,0.6637838066230826,0.8060144762681409,0.5561464573598639,0.6796317589742619,0.007936507936507936,0.05194699426549019,0.6953461910451157,0.5645146318604157,0.0
1e-09,5.0,300,0.6628260244612073,0.8071656454403213,0.5601269975525169,0.6804691015452893,0.011662382756132756,0.048323234264970774,0.6949650110940434,0.5633767812601995,0.0
1e-09,7.0,100,0.665605677180815,0.904500217915412,0.554302021213521,0.7775347444264495,0.019760606371597753,0.13833012158305724,0.7003925584570746,0.560639951132311,0.0
1e-09,7.0,200,0.6613341463916536,0.9088650822429374,0.5581996474905007,0.7820924661219419,0.015227445144724558,0.13681596051716008,0.6987711213517666,0.5643649146761767,0.0
1e-09,7.0,300,0.6660826810283083,0.9129760423320418,0.557124966634784,0.7847175633798924,0.015227445144724558,0.1335880937546146,0.6983956306536951,0.5625323763410917,0.0
1e-09,9.0,100,0.6584058969604156,0.9757781531530685,0.5586888187930404,0.9081160433660037,0.023089512199023478,0.27401405257686134,0.7015133412982875,0.564646382982546,0.0
1e-09,9.0,200,0.66029069033571,0.9813295537720342,0.5561889407126075,0.9209861799711048,0.023162568891016467,0.272734744988045,0.702952722307561,0.5611130574345062,0.0
1e-09,9.0,300,0.6587470923310081,0.9813940291212002,0.5597691619379539,0.9211965529334851,0.019431225607434377,0.2715533965589684,0.706326449337202,0.562568308465309,0.0
1e-09,,100,0.6384460507768848,1.0,0.5570370560203808,1.0,0.02601301705710769,0.9995895523522611,0.6911589008363203,0.5561424469177724,0.014492753623188406
1e-09,,200,0.643082167405473,1.0,0.5530848224982846,1.0,0.030268157897891418,1.0,0.6960715708027536,0.5560226731703811,0.04285714285714286
1e-09,,300,0.6443036764276622,1.0,0.5565248996121401,1.0,0.030374367512208143,1.0,0.6947914888775104,0.5577384321017598,0.014492753623188406
4.6415888336127725e-07,3.0,100,0.6581548893817285,0.727650487623662,0.5535887613065198,0.6085470064751584,0.0,0.0022077922077922076,0.685657393184275,0.5627359917116567,0.0
4.6415888336127725e-07,3.0,200,0.6562948747510124,0.7296497049100577,0.5548000755888751,0.6103357270247076,0.0,0.0010976961634856374,0.6877112135176651,0.5625802858400482,0.0
4.6415888336127725e-07,3.0,300,0.65678072082621,0.7298561987741308,0.5535998055419311,0.6100460255847584,0.0,0.0,0.6872617625305797,0.5642092088045682,0.0
4.6415888336127725e-07,5.0,100,0.6636982669712594,0.8024914234894657,0.5576466020539381,0.6782393018933959,0.011662382756132756,0.051497531619269295,0.6947772657450078,0.5644188128625027,0.0
4.6415888336127725e-07,5.0,200,0.6650979913602979,0.8061767893334983,0.5592583202662272,0.6800481731095863,0.012184848795840175,0.049929496075051386,0.6964328383683221,0.5622509080347224,0.0
4.6415888336127725e-07,5.0,300,0.6665592240609627,0.8073755987059539,0.5597846512666176,0.6816358725072799,0.007874503968253968,0.05094510423818516,0.6956249644421687,0.5633648038854604,0.0
4.6415888336127725e-07,7.0,100,0.6635224752946399,0.9087645850666994,0.554055096107326,0.7783762898049869,0.019475786004056795,0.13928408904922712,0.6985719974967287,0.5640714689950683,0.0
4.6415888336127725e-07,7.0,200,0.6625284269260041,0.9122271527785469,0.5583304363266774,0.784195304145446,0.01597272758371896,0.1335561143963796,0.7011037150822097,0.5648200549162632,0.0
4.6415888336127725e-07,7.0,300,0.6647185498461345,0.9123620396133396,0.5582271615122105,0.7806095307688726,0.019537789972310763,0.13555461639478864,0.7025430960914832,0.5632809622622865,0.0
4.6415888336127725e-07,9.0,100,0.6633030247074541,0.9767490331070519,0.5587958085396723,0.9099554905611476,0.023018890730096928,0.2786549053443449,0.704357967798828,0.5608495551902456,0.0
4.6415888336127725e-07,9.0,200,0.6616470514839337,0.9809937993224644,0.5582095616588717,0.9207496106998184,0.023263664791935583,0.27235588085243734,0.7040678158957728,0.560831589128137,0.0
4.6415888336127725e-07,9.0,300,0.6577555582220451,0.9815149623500048,0.5600106941699131,0.9214577410893069,0.019431225607434377,0.2735299748317511,0.7011776753712238,0.5609573515628977,0.0
4.6415888336127725e-07,,100,0.6370010475372339,1.0,0.5550405205259406,1.0,0.03336992015948069,0.9997261564117792,0.6946606360584855,0.5543739875375416,0.014492753623188406
4.6415888336127725e-07,,200,0.6459638173165542,1.0,0.5570136968800949,1.0,0.030316092453933085,1.0,0.6990186038573135,0.5568790554642281,0.02877697841726619
4.6415888336127725e-07,,300,0.6402589188003458,1.0,0.5601234879679731,1.0,0.030640494770929554,1.0,0.6948170905160153,0.5578971323170531,0.02877697841726619
0.00021544346900318823,3.0,100,0.6532759769353735,0.728772950029019,0.5493841552273961,0.6103847601756619,0.0,0.0027352297592997815,0.6882403140467657,0.5631072903285693,0.0
0.00021544346900318823,3.0,200,0.6585925765596181,0.7296548395045805,0.5532351939957778,0.6100068614888073,0.0,0.0038560501362816233,0.6894009216589861,0.5642990391151116,0.0
0.00021544346900318823,3.0,300,0.6586211425776731,0.7306589215973003,0.555382238309609,0.6097551031513746,0.0,0.0010964912280701756,0.6861182226773624,0.5648320322910023,0.0
0.00021544346900318823,5.0,100,0.6655330424075361,0.8006079725175534,0.5579530788948263,0.6765685370455644,0.008098223615464995,0.04991306860256436,0.6946521021789839,0.562813844647461,0.0
0.00021544346900318823,5.0,200,0.6606870790911092,0.8037701352563937,0.5542487679839547,0.677640687317596,0.007694128787878788,0.04986583122050101,0.6961711327302725,0.5643828807382854,0.0
0.00021544346900318823,5.0,300,0.6642065334407297,0.803437681121417,0.5578014697052054,0.6790226136051017,0.007694128787878788,0.04779836764090166,0.6943107469989189,0.5636342948170905,0.0
0.00021544346900318823,7.0,100,0.6583573192666656,0.8988314212760431,0.557109422661053,0.7708517185076404,0.015916192079422263,0.12393327511439917,0.6981908175456563,0.5625084215916134,0.0
0.00021544346900318823,7.0,200,0.6635561503296891,0.9030348633071492,0.556970567935359,0.7754480077579347,0.01597272758371896,0.12928441585505862,0.6982021960516585,0.5641493219308726,0.0
