ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.68434420427142,0.7420947921589442,0.5712928695437208,0.6152945118162522,0.009571114286362295,0.03666689987373244,0.6918290043290044,0.5554226475279107,0.0
1e-09,3.0,200,0.6830461976212878,0.7409612110466226,0.5677028228076983,0.6155348835863481,0.0033670033670033673,0.037969318890755256,0.6919913419913419,0.5571314650262018,0.0
1e-09,3.0,300,0.6839879429955602,0.7413758159492913,0.570564880754532,0.6157423059910617,0.00644122383252818,0.03675305046093039,0.691396103896104,0.5534290271132376,0.0
1e-09,5.0,100,0.6929283349525854,0.8144217937187972,0.5799948600700338,0.6963637409605581,0.08982651846501612,0.148776737369563,0.706926406926407,0.5508658008658008,0.0
1e-09,5.0,200,0.6926267277726641,0.8166463496413946,0.5794830261027677,0.6986229106618327,0.07070680377612251,0.15349057461975496,0.7091450216450217,0.5471633629528366,0.0
1e-09,5.0,300,0.6939878916938779,0.8162426040920463,0.5795571927253067,0.6982460077002158,0.06419483611264433,0.1515024004370056,0.7094696969696969,0.5488721804511278,0.0
1e-09,7.0,100,0.6966313856444507,0.9051370274806048,0.5797309612460441,0.7943530785578365,0.12532976731391055,0.3562013847430113,0.7210497835497836,0.5539986329460014,0.0
1e-09,7.0,200,0.6978493491657363,0.908525250502184,0.5807948318157491,0.7963611008550168,0.1068804603693894,0.34886863291262865,0.7124458874458874,0.5531442241968558,0.0
1e-09,7.0,300,0.6952609643862964,0.9087046350710276,0.5820086559371163,0.7978681182372775,0.11543113192080653,0.34886614831439455,0.7153679653679653,0.5500113921166553,0.0
1e-09,9.0,100,0.6934286982132021,0.9705896869131466,0.5773173512699121,0.8996479325550436,0.13827148348762197,0.5676024541454725,0.7152597402597403,0.5559922533606744,0.0
1e-09,9.0,200,0.6999549645748002,0.9717463171598535,0.5825033962566077,0.9034176772085565,0.13399770911169512,0.5721021291898137,0.7149350649350649,0.5531442241968558,0.057971014492753624
1e-09,9.0,300,0.6960147261181646,0.9728205685709848,0.5798807888568717,0.9037868304568553,0.12501975051955483,0.5751134966186797,0.7156385281385281,0.5508658008658008,0.029411764705882356
1e-09,,100,0.6892344886047175,1.0,0.5698710187906522,1.0,0.16546500834615138,0.9997860905977346,0.7173430735930735,0.5535714285714286,0.1111111111111111
1e-09,,200,0.6896814934353327,1.0,0.583233426990388,1.0,0.16833262230852591,1.0,0.7178841991341992,0.5528594212804739,0.08333333333333334
1e-09,,300,0.6899172301459182,1.0,0.5827163405532662,1.0,0.18642626051519903,1.0,0.7170454545454547,0.5468785600364547,0.08333333333333334
4.6415888336127725e-07,3.0,100,0.6832776602523043,0.7400708706317097,0.5717461276388701,0.613867344563126,0.007020453289110006,0.03634465312130556,0.6933982683982685,0.5557074504442926,0.0
4.6415888336127725e-07,3.0,200,0.6851539375209178,0.7422563953098613,0.5702563035529831,0.6168460254792656,0.010000502537815974,0.03301798954585023,0.6908008658008659,0.5520050125313283,0.0
4.6415888336127725e-07,3.0,300,0.6821754174560719,0.7416669343543095,0.5696056484196917,0.6165915208509706,0.00644122383252818,0.03506136383774898,0.6896645021645023,0.5534290271132376,0.0
4.6415888336127725e-07,5.0,100,0.6903955637585824,0.8139991898738795,0.5754309007679077,0.6955271248508029,0.05512295042811475,0.15720285544390264,0.7111471861471862,0.5522898154477102,0.0
4.6415888336127725e-07,5.0,200,0.6920018178671181,0.81502143454844,0.5797842194948273,0.697802101617332,0.07416237329348195,0.15716973172319867,0.7091450216450217,0.5491569833675097,0.0
4.6415888336127725e-07,5.0,300,0.689028034434887,0.8171326216094607,0.577556432477248,0.7001859163247265,0.06125640782210336,0.15189340606938437,0.7071969696969697,0.5494417862838915,0.0
4.6415888336127725e-07,7.0,100,0.6927648946615615,0.9045015894031043,0.5798326238558169,0.7981043736388264,0.09693769075967673,0.35077479081125834,0.7193181818181819,0.544315333789018,0.0
4.6415888336127725e-07,7.0,200,0.6969824463246072,0.907850867927591,0.5842023885968851,0.7968682096544213,0.11216578798373517,0.351688024083361,0.7146645021645022,0.5451697425381636,0.0
4.6415888336127725e-07,7.0,300,0.6965945134515756,0.9087037928543028,0.5834773672654221,0.7988527032120748,0.1007614362066417,0.3531781143730127,0.716017316017316,0.552574618364092,0.0
4.6415888336127725e-07,9.0,100,0.6970112124461806,0.97079284909212,0.5851254785631232,0.8999544269234213,0.14815601914879437,0.5702912460271035,0.7202380952380952,0.5497265892002734,0.05714285714285715
4.6415888336127725e-07,9.0,200,0.6926522279620362,0.9718399756270732,0.5787406658375222,0.9022400889130431,0.12520527650921148,0.5719304280361184,0.7185064935064934,0.5542834358623833,0.05882352941176471
4.6415888336127725e-07,9.0,300,0.6970791600311661,0.9720602877654656,0.5814633998085509,0.9020846288918326,0.13567372285825263,0.572776819702163,0.7172077922077922,0.5520050125313283,0.029411764705882356
4.6415888336127725e-07,,100,0.683742677781186,1.0,0.5824541180010665,1.0,0.17547802560019793,0.9998942805793425,0.7199404761904762,0.548587377534746,0.08333333333333334
4.6415888336127725e-07,,200,0.6885658260475644,1.0,0.5822908130056432,1.0,0.16617205618453867,1.0,0.7209956709956709,0.5541410344041923,0.08333333333333334
4.6415888336127725e-07,,300,0.6919332726449434,1.0,0.583398857344825,1.0,0.1703772450228864,1.0,0.7169101731601732,0.5505809979494191,0.1111111111111111
0.00021544346900318823,3.0,100,0.6815840204268085,0.7396536372325968,0.5704743755376263,0.614084681880922,0.00644122383252818,0.03592376368521886,0.6936688311688312,0.5502961950330372,0.0
