ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6509056995245875,0.7185563279753069,0.5509603264155434,0.5953262727984157,0.0,0.001693179999909813,0.6353748575392696,0.531346576639309,0.0
1e-09,3.0,200,0.6517293296141806,0.7196761362664273,0.550775260080064,0.5974177877287474,0.0,0.0008409612577025129,0.6333184678658144,0.5305511437282071,0.0
1e-09,3.0,300,0.6513680442019164,0.7216097540467304,0.5502397985746812,0.5964678682372184,0.0,0.0004265301770100235,0.6368614042911649,0.5299121894225679,0.0
1e-09,5.0,100,0.6536894202504047,0.7946069128565608,0.5519712741156073,0.6617939491012996,0.0,0.029946459400246025,0.6538575888211684,0.5341110320024828,0.0
1e-09,5.0,200,0.655507164317242,0.7956835413350567,0.5508613764440091,0.6629719095927084,0.0,0.027879511168126234,0.6496209305782668,0.5357931770112064,0.0
1e-09,5.0,300,0.6555686971464555,0.7969195917529791,0.5515879715239321,0.663403041758781,0.0,0.029102663771271964,0.6509588226549725,0.5367059688764053,0.0
1e-09,7.0,100,0.6533883094954523,0.8896205319171003,0.5507372629669643,0.7660406622062447,0.003418803418803419,0.10017064374793049,0.6524949209652643,0.538948828888037,0.0
1e-09,7.0,200,0.6550949540061067,0.8916204796803494,0.5506212713404488,0.7649110605777428,0.0,0.09687020027803363,0.653039988107626,0.5427434350705067,0.0
1e-09,7.0,300,0.656846687514486,0.8935884006739866,0.5530751074329405,0.7674675002702734,0.0,0.0983763789286251,0.654303552846737,0.5405136149426636,0.0
1e-09,9.0,100,0.6508792168038817,0.9633362291483879,0.5504063081427335,0.8849052645553486,0.0,0.24426078793598258,0.6436251920122887,0.5430042327462777,0.0
1e-09,9.0,200,0.6592829070237524,0.9661607482737136,0.5533774663687916,0.8912419568161272,0.0,0.25135935901495177,0.6512809077845498,0.5413220877375541,0.0
1e-09,9.0,300,0.6536557210614844,0.9676367834181551,0.5515837526186945,0.892580312200718,0.0,0.24588170564451398,0.6487537783063277,0.5453514118282178,0.0
1e-09,,100,0.6267579622005978,1.0,0.5431481228160283,1.0,0.020371341212086884,0.9996848278658589,0.605879292403746,0.5430824720490091,0.0
1e-09,,200,0.6321685006639396,1.0,0.5476378063557503,1.0,0.019732186000842714,1.0,0.6025345622119815,0.5391574670286539,0.0
1e-09,,300,0.6355868707114026,1.0,0.5467451634917848,1.0,0.01664836919147264,1.0,0.5978767157227095,0.5375274815550843,0.0
4.6415888336127725e-07,3.0,100,0.6507485909435693,0.720571558393318,0.5523388841523583,0.5955602080881668,0.0,0.001261830656915723,0.6359694762400279,0.5305641836119956,0.0
4.6415888336127725e-07,3.0,200,0.6508468268489623,0.7210513251066133,0.5472883883191977,0.5969712937069963,0.0,0.00042167404596247095,0.6387939150686289,0.5293775541872371,0.0
4.6415888336127725e-07,3.0,300,0.651667083544193,0.7216354630133334,0.5503485790119432,0.5973340531013653,0.0,0.00042167404596247095,0.6384966057182498,0.5305772234957842,0.0
4.6415888336127725e-07,5.0,100,0.6531528875782455,0.7941157507960801,0.5498180286430286,0.6618797682932465,0.0,0.025839626394578784,0.6543283286259354,0.5381403560931465,0.0
4.6415888336127725e-07,5.0,200,0.6594737698402011,0.7974708319391178,0.5519160992272335,0.6638277648412135,0.0,0.028695631549562735,0.6570536643377434,0.5376318006253928,0.0
4.6415888336127725e-07,5.0,300,0.6543616828578482,0.7967305455198691,0.5533356100032756,0.663577542670145,0.0,0.026207922213273435,0.6532877458996085,0.5352715816596643,0.0
4.6415888336127725e-07,7.0,100,0.6524985944194376,0.8897673905933642,0.5488516655252342,0.7645667322493388,0.0,0.10562509659925995,0.6545513106387196,0.5427434350705067,0.0
4.6415888336127725e-07,7.0,200,0.6596791401037958,0.8937144417543273,0.5535626047807611,0.7666545953360296,0.0,0.09975179748384969,0.6537832614835737,0.54117864901588,0.0
4.6415888336127725e-07,7.0,300,0.6555103023847529,0.893561028369664,0.5525033165404714,0.7666110212116286,0.0,0.09372566198508298,0.6544522075219266,0.5423391986730615,0.0
4.6415888336127725e-07,9.0,100,0.6524623500122995,0.9631477669080462,0.5489745334497099,0.8868508710305454,0.006946140279473613,0.2453539278199912,0.6515286655765324,0.5457295684580858,0.0
4.6415888336127725e-07,9.0,200,0.6499571382310639,0.9680528925670883,0.5487154856174994,0.894624487246824,0.0,0.2443111546283202,0.6501659977206283,0.5432650304220489,0.0
4.6415888336127725e-07,9.0,300,0.6544366236431249,0.9689392861086087,0.5518742349893334,0.8931334144833625,0.003418803418803419,0.24958742320461777,0.647415886229622,0.5441908621710363,0.0
4.6415888336127725e-07,,100,0.631708647439557,1.0,0.5415767300959414,1.0,0.02243090570282906,0.999892438420996,0.6033893265943213,0.5426651957677753,0.0
4.6415888336127725e-07,,200,0.6252387981110757,1.0,0.5481990429346201,1.0,0.016520655270655268,1.0,0.5946806402061344,0.5392885178607288,0.0
4.6415888336127725e-07,,300,0.6327417931135786,1.0,0.548306524700621,1.0,0.01707326915660249,1.0,0.5999083296169665,0.5367972480629253,0.0
0.00021544346900318823,3.0,100,0.6515748857683584,0.7187127999007363,0.5484162663239318,0.5965616294163424,0.0,0.0016972814477612943,0.6374807987711214,0.5291037166276774,0.0
0.00021544346900318823,3.0,200,0.6495443846039588,0.722301530577599,0.5496315949192798,0.5963434027635669,0.0,0.001258669233240144,0.6355730637728556,0.5307076223336697,0.0
0.00021544346900318823,3.0,300,0.650142970224755,0.7218995166642797,0.5498729105585278,0.5959043207247844,0.0,0.0004265301770100235,0.6373073683167336,0.5308249812877668,0.0
0.00021544346900318823,5.0,100,0.6556797725809402,0.7911165786734167,0.5501931608719784,0.6620283135301485,0.0,0.02830265311095011,0.658564986868837,0.537892598301164,0.0
0.00021544346900318823,5.0,200,0.6557678403277294,0.7922785866638775,0.5517930368342051,0.6634228128815567,0.0,0.02662325142903167,0.6467221644120708,0.5346195874702364,0.0
0.00021544346900318823,5.0,300,0.6549958062375707,0.795429369682984,0.5519660443626174,0.6617287620380943,0.0,0.02658604820520687,0.6513552351221445,0.5342283909565798,0.0
0.00021544346900318823,7.0,100,0.6537777165682048,0.8810735383940305,0.5505586629965378,0.7563804188386015,0.0,0.09418418528573873,0.6544274317427282,0.5422218397189644,0.0
0.00021544346900318823,7.0,200,0.6529871709544693,0.8848128956874876,0.5499596485831199,0.7592296537932851,0.0,0.09756721689933202,0.6538328130419702,0.5393400254016936,0.0
0.00021544346900318823,7.0,300,0.6578841272799194,0.885967171910587,0.5522959822252783,0.7586469628957312,0.0,0.09684935056939604,0.6589118477776126,0.5409048114563203,0.0
0.00021544346900318823,9.0,100,0.6471769646986195,0.9564246438137771,0.5508027432374205,0.8728715677557645,0.007250221043324492,0.2209541912289991,0.6504137555126109,0.5416872044836336,0.0
0.00021544346900318823,9.0,200,0.6524062219685839,0.9606459856432945,0.5481249612866832,0.8781620070266517,0.0,0.22488615143752666,0.6501659977206283,0.5476985909101578,0.0
0.00021544346900318823,9.0,300,0.6536528881222421,0.9624379886595332,0.5488687861127942,0.8802483140548593,0.0,0.2198822199634365,0.6532877458996085,0.5439170246114766,0.0
0.00021544346900318823,,100,0.6266729493108603,0.9999999593890357,0.546636632634739,0.9999997862580824,0.016586744496349014,0.8884201094595104,0.6094346167186958,0.5411916888996685,0.0
0.00021544346900318823,,200,0.636198132270111,1.0,0.5454934713286688,1.0,0.009757343550446999,0.8987831598063138,0.6096080471730836,0.5358453365463607,0.0
0.00021544346900318823,,300,0.6395813141789944,1.0,0.5500629446361633,1.0,0.013505034349962253,0.8960969805811771,0.60170457360884,0.5351933423569329,0.0
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
