ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6389985035979736,0.6967171914065192,0.5402678417855591,0.5801614391553289,0.013074723003340786,0.036457809074999147,0.6113672586520947,0.5180831176301409,0.0
1e-09,3.0,200,0.6406822577235639,0.6969561119788678,0.5405655918406799,0.5802091599457544,0.013169446883230906,0.0360477365230251,0.6117657103825137,0.5168847665612117,0.0
1e-09,3.0,300,0.6400984551547088,0.6975625201676202,0.5396483624720896,0.5810281555488683,0.006535947712418302,0.034401727903841356,0.6130749089253189,0.517184354328444,0.0
1e-09,5.0,100,0.6425569344858525,0.7827405349736917,0.5462172667487688,0.6614860533857743,0.029571563285347307,0.08711446406598172,0.629183743169399,0.5217980059438213,0.0
1e-09,5.0,200,0.6423635090273159,0.7804799126179823,0.5416109259460679,0.6628656513106356,0.03332779990316497,0.08986271430563159,0.6314606102003644,0.5244942958489119,0.0
1e-09,5.0,300,0.6458143967565066,0.7815110003432706,0.5468596679538238,0.6615018897883035,0.026402065379886017,0.08752127570812906,0.6319159836065574,0.5232959447799828,0.0
1e-09,7.0,100,0.6452125345659027,0.8927020035157646,0.5486258688073972,0.7867737885340531,0.04264927104715837,0.25139957708375626,0.6421618852459017,0.53078563896079,0.0
1e-09,7.0,200,0.6502298787283576,0.8933566694208511,0.5482214085719549,0.7880429812162303,0.032531819851741986,0.24148915516766772,0.6378358378870674,0.5274901735212348,0.0
1e-09,7.0,300,0.6485284008717909,0.8952012340942515,0.5469433469591825,0.7900484795807886,0.032485811110081066,0.2446458668354954,0.6386896630236794,0.5301864634263254,0.0
1e-09,9.0,100,0.6549428219623077,0.9742623491978265,0.5491531027408557,0.9208804270833385,0.048100048100048115,0.45325709900378286,0.6462033242258652,0.5320439075831656,0.0
1e-09,9.0,200,0.6505814561601322,0.9747081926903112,0.5497743334327407,0.9222003065250889,0.05725485825761577,0.455380982855054,0.6439833788706739,0.5367773943054357,0.0
1e-09,9.0,300,0.6539779131423551,0.9759578362475203,0.5513221980584618,0.9242233998905748,0.054422552491546164,0.45246368729988645,0.6500739981785064,0.5337815166331128,0.0
1e-09,,100,0.6448282417393912,0.9999589137183365,0.5491862951220838,0.9997837564122971,0.09982130735955214,0.9932184626487486,0.6530339253187614,0.5383352506950436,0.061538461538461535
1e-09,,200,0.6483817453374658,0.9999657656406278,0.5465571124362543,0.9998198191611988,0.10300044474614845,0.9932057852735058,0.655823087431694,0.533541846419327,0.060606060606060615
1e-09,,300,0.647128485655428,0.9999645485756834,0.5563559614517254,0.9998134135562277,0.09320961376877035,0.9932008866367128,0.6538592896174863,0.5395336017639728,0.061538461538461535
4.6415888336127725e-07,3.0,100,0.6381565057804884,0.6967369261622927,0.5398414188109723,0.5797518266245517,0.00644122383252818,0.036833297365712704,0.6134164389799636,0.5168847665612117,0.0
4.6415888336127725e-07,3.0,200,0.641619024289662,0.6981154363532133,0.5407767644093379,0.5811153706317095,0.013727198331617433,0.03482522652864975,0.6158071493624773,0.5174839420956764,0.0
4.6415888336127725e-07,3.0,300,0.6418878559792434,0.6974691387389668,0.5400717983021951,0.5798530565929207,0.010144927536231883,0.03441457095027627,0.6142133424408014,0.5168847665612117,0.0
4.6415888336127725e-07,5.0,100,0.6430334642869074,0.7801091941439581,0.5432434859015444,0.662527926724247,0.02525106133801786,0.09173326464504786,0.6294683515482695,0.5214385006231426,0.0
4.6415888336127725e-07,5.0,200,0.645049636357818,0.781356340133589,0.5435004535380004,0.66179777128803,0.02971900041037603,0.08249852184640163,0.6323713570127505,0.5238951203144473,0.0
4.6415888336127725e-07,5.0,300,0.6439606848519662,0.7813135155579546,0.5437262175032984,0.6618218895722506,0.033235782419843145,0.08442548155392972,0.6315744535519126,0.5220975937110536,0.0
4.6415888336127725e-07,7.0,100,0.651811600026983,0.8897434871128949,0.5474384518149583,0.7836118708572256,0.04110149464696227,0.25239798970162536,0.6427311020036429,0.5301864634263254,0.0
