ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6643188851542277,0.736095036501643,0.5546848503713766,0.6127978122352775,0.0,0.0065785451978219965,0.6327994417212095,0.5534273217161504,0.0
1e-09,3.0,200,0.6690510571520988,0.7375874556959481,0.5587616591247893,0.6134723874040708,0.0,0.0027597060882420615,0.6353797927840215,0.5542951893180604,0.0
1e-09,3.0,300,0.6663010950848783,0.7373239159037932,0.5561649892043448,0.6132269166443245,0.0,0.003275187926531908,0.634169813550642,0.5547987302474963,0.0
1e-09,5.0,100,0.6708169827008891,0.8080569510854828,0.5624028770406767,0.6901698576582123,0.011662382756132756,0.06790270521953926,0.6414803392444101,0.553445093748954,0.0
1e-09,5.0,200,0.6759968951367192,0.8103116833839988,0.5653518378923732,0.6895289071081893,0.007874503968253968,0.06736542469728184,0.6432024492230808,0.5526394282618566,0.0
1e-09,5.0,300,0.6755523612805209,0.811540680353214,0.5671233824809991,0.6909188101696281,0.007874503968253968,0.06895154294112829,0.641671684797596,0.5545321497554421,0.0
1e-09,7.0,100,0.6775841716814687,0.8984088598004194,0.5604404242326518,0.7879479456725316,0.01125919117647059,0.16991820233348626,0.6472432170815301,0.5541500510501642,0.0
1e-09,7.0,200,0.6763002721343764,0.9033206539273781,0.5636064409310206,0.7927950157231805,0.015916192079422263,0.16145640476177162,0.6462470946428873,0.5535161818801685,0.0
1e-09,7.0,300,0.6778760256447469,0.9044217506829652,0.5660835364787169,0.7926776394131331,0.01936922163918041,0.16861095303137746,0.6457180804664329,0.551522752200696,0.0
1e-09,9.0,100,0.6754851906273895,0.9671357788741739,0.5601215345754733,0.898257445802588,0.019309125485334255,0.312444014591673,0.6427859912543826,0.5519463189825156,0.0
1e-09,9.0,200,0.6767983848822303,0.9697580526239789,0.5636455876255743,0.9020643763535838,0.01936922163918041,0.3129847852973045,0.6431855657919173,0.550918503085373,0.0
1e-09,9.0,300,0.6768138797142377,0.9711481761072136,0.5636818330973852,0.9039451074183273,0.019309125485334255,0.3077180935634752,0.6409513250679557,0.5536553961371302,0.0
1e-09,,100,0.6538786159314418,1.0,0.5614209757122361,1.0,0.04073110206991173,0.9997209400830951,0.6253200817158068,0.5528675026828365,0.014084507042253521
1e-09,,200,0.6689646018341242,1.0,0.5630347036094845,1.0,0.030273146445524833,1.0,0.6208319029315265,0.5501335716365465,0.014285714285714285
1e-09,,300,0.668607827415966,1.0,0.5600809976899874,1.0,0.03449580568116265,1.0,0.6206855798614433,0.5499262312538377,0.014084507042253521
4.6415888336127725e-07,3.0,100,0.6708306763810229,0.7344577398161796,0.5569422159143825,0.6117420415703496,0.0,0.0027705983709273184,0.6337955641598524,0.5521832794198972,0.0
4.6415888336127725e-07,3.0,200,0.6699697984135374,0.7379358038393906,0.5601500031337829,0.6142193030553466,0.0,0.004906006380290881,0.6335957768910851,0.5539101286073154,0.0
4.6415888336127725e-07,3.0,300,0.6693243174952598,0.7386969778624228,0.5568545505613154,0.6127986443150875,0.0,0.005440895291458116,0.6338715396000878,0.5537027882246065,0.0
4.6415888336127725e-07,5.0,100,0.6747744534007971,0.8065133597367489,0.5671203080796905,0.6895210592552754,0.015448440448440449,0.06789670533387336,0.6412383433977342,0.5518870788731702,0.0
4.6415888336127725e-07,5.0,200,0.6717097932594343,0.8113605568436324,0.5634444938248898,0.6913914930768368,0.008216594827586207,0.06894190119697029,0.641395922088593,0.5547009840670764,0.0
4.6415888336127725e-07,5.0,300,0.6729229086494775,0.8115176921534368,0.5645689389268742,0.6907011351722803,0.011662382756132756,0.06993005681012236,0.6426678072362386,0.5529237807867146,0.0
4.6415888336127725e-07,7.0,100,0.6761173103193383,0.8985847980474682,0.5627761822122364,0.7883938308547024,0.01936922163918041,0.15918524669673798,0.6473782845308376,0.5536465101207284,0.0
4.6415888336127725e-07,7.0,200,0.6776114066531207,0.9030284045310182,0.5646596767122163,0.7932359254381806,0.02321728329974207,0.16907246260382566,0.6437877415034132,0.5527756805133511,0.0
4.6415888336127725e-07,7.0,300,0.6768740341337367,0.9014591220170465,0.5642730177847208,0.7924964232704211,0.011893065415821502,0.16580256635088272,0.6465003461103389,0.5537442563011483,0.0
4.6415888336127725e-07,9.0,100,0.6699662743712334,0.9658675850631088,0.5610433590650415,0.8968521117997343,0.02321728329974207,0.3125163447259292,0.6430561261529976,0.5510192112712602,0.0
4.6415888336127725e-07,9.0,200,0.6791008670906196,0.9711476265499968,0.5640402869687244,0.905684334484133,0.014938684503901897,0.3122219742360493,0.6394993499879001,0.5519078129114411,0.0
4.6415888336127725e-07,9.0,300,0.6769422116694523,0.9717081483510157,0.5619749814519299,0.9055540391739252,0.01499878065774805,0.30815910338067004,0.6424033001480114,0.5523224936768588,0.0
4.6415888336127725e-07,,100,0.654584137259139,1.0,0.5622056336127366,1.0,0.03822540941076638,0.9997237555569394,0.6091401268508461,0.5532614494099833,0.014184397163120567
4.6415888336127725e-07,,200,0.6653424585755994,1.0,0.5621631566447041,1.0,0.037903993922537904,1.0,0.6199595923214155,0.5522514055456443,0.014084507042253521
4.6415888336127725e-07,,300,0.6655364900436409,1.0,0.5634228065800964,1.0,0.034055982730789164,1.0,0.6189916089347118,0.5516945485177976,0.014184397163120567
0.00021544346900318823,3.0,100,0.6692047516833322,0.734371543394547,0.5597246300669643,0.6116068528099372,0.0,0.0065733858050324315,0.6333087585613065,0.5525179860376986,0.0
