ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6964695373488894,0.7660479398594935,0.5668395500284306,0.6202273004097674,0.0,0.0,0.604923565614453,0.5266083612843903,0.0
1e-09,3.0,200,0.6966083711752363,0.7692400732245435,0.5641997965941881,0.6246556463481914,0.0,0.0,0.610581695453643,0.5279667304055254,0.0
1e-09,3.0,300,0.6980346793183763,0.7704840125473288,0.5656906658106399,0.6255222924600524,0.0,0.0,0.606809608894183,0.5238393780759224,0.0
1e-09,5.0,100,0.7039077323810935,0.8389473161909626,0.5602828067189355,0.7015672574259533,0.003703703703703704,0.03345898124299998,0.6233373039507644,0.528332445168908,0.0
1e-09,5.0,200,0.705064593258037,0.8416027109124515,0.567982071470077,0.7027264789126864,0.003703703703703704,0.028430979115835968,0.6191681556482034,0.529168364628068,0.0
1e-09,5.0,300,0.7028286804007716,0.8428549944909731,0.5660133249280205,0.7060010728296668,0.0,0.025931178761207613,0.6185229303156641,0.5246752975350825,0.0
1e-09,7.0,100,0.7073373534556563,0.9164396187586886,0.5709321142509393,0.8151553144809349,0.037007030545131006,0.1829531237961346,0.6310303752233472,0.5321985726675235,0.0
1e-09,7.0,200,0.709119469645017,0.9204569311691547,0.5675172027827399,0.8226648844402767,0.027148405800726246,0.17923433886029122,0.6299880881477071,0.532250817633721,0.0
1e-09,7.0,300,0.7050379781277267,0.9196034106923978,0.5620346975793122,0.8230296389920932,0.023426275039178265,0.17559394953157928,0.6260671034345842,0.5295340793914506,0.0
1e-09,9.0,100,0.7085477831056268,0.9723443198291333,0.5643022369399112,0.9188613333893275,0.06279264686082404,0.44471730978494833,0.6330653166567402,0.5327210223294986,0.0
1e-09,9.0,200,0.7054154505357757,0.9731597529685081,0.5658196685674525,0.9192655895828958,0.05645075759484042,0.45759606925616336,0.6363410760373237,0.5318851028703384,0.0
