ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6523061464904627,0.7588430741868332,0.5379756490242147,0.618863533906792,0.0,0.0,0.6465632680735656,0.5521951756244582,0.0
1e-09,3.0,200,0.6499241205031944,0.760873738721084,0.5389009681622567,0.6184610128644499,0.0,0.0,0.6500776901997345,0.5512405898210225,0.0
1e-09,3.0,300,0.6536651364403643,0.7663354791071706,0.5405674073534834,0.6201116929553128,0.0,0.0,0.6530892448512586,0.5525163446798197,0.0
1e-09,5.0,100,0.6572604101736232,0.8463715603405143,0.5412293696065624,0.7035050936744827,0.0,0.00545150352788839,0.6683165239992088,0.5595106929965816,0.0
1e-09,5.0,200,0.66597962617709,0.8525989738277295,0.5429273476301514,0.7088866138697899,0.0,0.004937070938215103,0.6621295590021753,0.556536905446938,0.0
1e-09,5.0,300,0.6658424916510461,0.8537936095379459,0.546786892917853,0.7072539758113358,0.0,0.00764486958535899,0.6661920501737435,0.5538604966522587,0.0
1e-09,7.0,100,0.6576166050942429,0.9334331047387203,0.5353252014706981,0.8242031760746353,0.004310344827586207,0.02395280877253982,0.6787806876288951,0.5604979904630634,0.0
1e-09,7.0,200,0.6687358847666443,0.9353730671250883,0.5432976640198193,0.8238055369413454,0.004310344827586207,0.0261486394406112,0.6774359408989463,0.5599389184037303,0.0
1e-09,7.0,300,0.6684832086798896,0.9391952708536018,0.544329481998441,0.8295982921630074,0.004310344827586207,0.023465407297418035,0.6734412520835098,0.5607715789176305,0.0
1e-09,9.0,100,0.6530425167112588,0.9802847527881899,0.5422498524060914,0.9241908401110148,0.004310344827586207,0.06249891343045424,0.6899624261943103,0.5602660350341911,0.014705882352941178
1e-09,9.0,200,0.6664416744029444,0.9840052865356532,0.541510987642531,0.9371497765708725,0.004310344827586207,0.06230114605147937,0.6804079441760601,0.5601708738326026,0.014705882352941178
1e-09,9.0,300,0.6713928717353748,0.9855552887622411,0.5464564721908283,0.939688103582637,0.004310344827586207,0.06093254344861895,0.6855439726530498,0.5603017204847869,0.014705882352941178
1e-09,,100,0.6419574296966251,1.0,0.5428359011541191,1.0,0.0042372881355932195,0.999724300355157,0.7066531061954403,0.5616142016198221,0.028985507246376812
1e-09,,200,0.6624061746066374,1.0,0.5481844027548262,1.0,0.008025166923472007,1.0,0.7013136706500551,0.5640546403724371,0.028985507246376812
1e-09,,300,0.6632754636305263,1.0,0.5477087069405611,1.0,0.0042372881355932195,1.0,0.7004746164929232,0.5614793403544458,0.028985507246376812
4.6415888336127725e-07,3.0,100,0.656548326767229,0.7631343052830478,0.5473976448120677,0.6209056190485696,0.0,0.0,0.650139842359522,0.5490132229463395,0.0
4.6415888336127725e-07,3.0,200,0.6619931679250743,0.7655972161243836,0.5399154093150995,0.6232205732843651,0.0,0.0,0.6547334519874566,0.5509997130295015,0.0
4.6415888336127725e-07,3.0,300,0.6550008872063865,0.7644014561852875,0.5426416550674842,0.6207220905958069,0.0,0.0,0.6501680933412437,0.5509997130295015,0.0
4.6415888336127725e-07,5.0,100,0.6586262662233038,0.8442931044114981,0.5359733782850806,0.6985141932249059,0.0,0.002744061149514399,0.6710907704042716,0.5559153838490625,0.0
4.6415888336127725e-07,5.0,200,0.6630325532003299,0.8491034873393739,0.5393952202457037,0.7063598058019426,0.0,0.006561569526407688,0.6627962821708054,0.5579078215073237,0.0
